id,price_doc
35136,6329786.0
35137,3939340.0
35138,5716541.0
35139,11890407.0
35140,5764004.0
35141,3323138.0
35142,6570610.0
35143,8977817.0
35144,4774674.0
35145,7382832.0
35146,7709554.0
35147,4474833.0
35148,3498068.0
35149,11623186.0
35150,9088695.0
35151,5871693.0
35152,9653134.0
35153,5625921.0
35154,7201432.0
35155,6483106.0
35156,3526223.0
35157,3952879.0
35158,11928071.0
35159,8305015.0
35160,7551860.0
35161,8542080.0
35162,4341165.0
35163,4310511.0
35164,12312842.0
35165,7967625.0
35166,5962755.0
35167,7322133.0
35168,4833928.0
35169,7502461.0
35170,7520425.0
35171,1985138.0
35172,9124497.0
35173,10967491.0
35174,6841819.0
35175,5802334.0
35176,7927924.0
35177,10231907.0
35178,13013984.0
35179,4886379.0
35180,4917864.0
35181,4454466.0
35182,13649782.0
35183,12308526.0
35184,17953974.0
35185,8295797.0
35186,13907566.0
35187,5727170.0
35188,9458375.0
35189,6739896.0
35190,5504984.0
35191,10752392.0
35192,6669439.0
35193,6953452.0
35194,3906496.0
35195,10811303.0
35196,5781241.0
35197,12218576.0
35198,4319066.0
35199,5597662.0
35200,8580649.0
35201,7597915.0
35202,7056992.0
35203,4163873.0
35204,6115707.0
35205,4099258.0
35206,6634958.0
35207,5667664.0
35208,9708249.0
35209,5587163.0
35210,2129226.0
35211,8799476.0
35212,5700484.0
35213,7710630.0
35214,4676488.0
35215,6889885.0
35216,7812635.0
35217,8172030.0
35218,3959617.0
35219,7498577.0
35220,6736800.0
35221,8612200.0
35222,7435432.0
35223,3028050.0
35224,3511942.0
35225,10103823.0
35226,5911926.0
35227,6662585.0
35228,6674687.0
35229,5037099.0
35230,5693007.0
35231,6866989.0
35232,7660052.0
35233,6970306.0
35234,5790472.0
35235,7462836.0
35236,5322304.0
35237,8880457.0
35238,7072582.0
35239,7953524.0
35240,3487584.0
35241,4641020.0
35242,13792454.0
35243,3937600.0
35244,5860500.0
35245,5571288.0
35246,10110124.0
35247,4593728.0
35248,10576119.0
35249,4149691.0
35250,6464115.0
35251,3277012.0
35252,6267342.0
35253,4766900.0
35254,5600686.0
35255,5906976.0
35256,4618741.0
35257,4146748.0
35258,3972134.0
35259,11346776.0
35260,8955465.0
35261,4593098.0
35262,7908792.0
35263,6343714.0
35264,9180623.0
35265,8581928.0
35266,7898288.0
35267,5846222.0
35268,4486198.0
35269,4981254.0
35270,2594690.0
35271,4800628.0
35272,7522934.0
35273,4234490.0
35274,3695450.0
35275,3666770.0
35276,4794186.0
35277,4663430.0
35278,7069226.0
35279,7182177.0
35280,8813461.0
35281,8055867.0
35282,12794041.0
35283,9430350.0
35284,3994238.0
35285,2425468.0
35286,3528754.0
35287,7490334.0
35288,7614060.0
35289,10850620.0
35290,5749005.0
35291,22371382.0
35292,7289588.0
35293,6870744.0
35294,5352706.0
35295,5159543.0
35296,4950006.0
35297,6852534.0
35298,7159314.0
35299,9841855.0
35300,7097478.0
35301,12131791.0
35302,7931129.0
35303,5624668.0
35304,4102686.0
35305,8589715.0
35306,4630668.0
35307,5787016.0
35308,2181241.0
35309,7365750.0
35310,2436792.0
35311,3092680.0
35312,6027268.0
35313,3624736.0
35314,5696228.0
35315,8334345.0
35316,3983852.0
35317,7409658.0
35318,3397746.0
35319,6569782.0
35320,4604014.0
35321,4340665.0
35322,7791440.0
35323,5071631.0
35324,4568272.0
35325,2714502.0
35326,3252520.0
35327,5390428.0
35328,16217372.0
35329,9807978.0
35330,3711532.0
35331,8715849.0
35332,9138264.0
35333,6443174.0
35334,14601134.0
35335,2861059.0
35336,8614259.0
35337,5191802.0
35338,9328049.0
35339,10459910.0
35340,6396325.0
35341,5514602.0
35342,9878410.0
35343,10458619.0
35344,8749468.0
35345,6042878.0
35346,3478268.0
35347,3952765.0
35348,6473317.0
35349,6138574.0
35350,4340256.0
35351,9324099.0
35352,4724086.0
35353,5672580.0
35354,5557470.0
35355,14243439.0
35356,21891430.0
35357,4622084.0
35358,4481598.0
35359,10898211.0
35360,4892767.0
35361,5283682.0
35362,6145700.0
35363,5879653.0
35364,6547048.0
35365,6511156.0
35366,6805702.0
35367,7234291.0
35368,14397059.0
35369,5874229.0
35370,5621002.0
35371,6251220.0
35372,10796002.0
35373,6361856.0
35374,6026603.0
35375,5067994.0
35376,3857937.0
35377,3924560.0
35378,12191058.0
35379,5188666.0
35380,5611276.0
35381,6526634.0
35382,9315878.0
35383,5677216.0
35384,4943316.0
35385,5575727.0
35386,5510205.0
35387,12844025.0
35388,4294912.0
35389,6771914.0
35390,7450442.0
35391,7464226.0
35392,9859087.0
35393,7241614.0
35394,14695420.0
35395,8368540.0
35396,7583830.0
35397,9414807.0
35398,4630616.0
35399,3076753.0
35400,5453222.0
35401,6131507.0
35402,9532718.0
35403,7682323.0
35404,7901491.0
35405,6091004.0
35406,4352861.0
35407,9679018.0
35408,10170377.0
35409,7157502.0
35410,5680650.0
35411,9971555.0
35412,4768538.0
35413,16312614.0
35414,7092832.0
35415,6900976.0
35416,8946729.0
35417,7969898.0
35418,4386644.0
35419,7449996.0
35420,8099470.0
35421,9627293.0
35422,7984922.0
35423,4457456.0
35424,6628048.0
35425,4497608.0
35426,6483632.0
35427,6258840.0
35428,5407762.0
35429,6221725.0
35430,6310360.0
35431,6007186.0
35432,5375670.0
35433,7881508.0
35434,4790658.0
35435,6628948.0
35436,14074705.0
35437,11359226.0
35438,8717437.0
35439,6164687.0
35440,5006666.0
35441,4426224.0
35442,9188657.0
35443,18384600.0
35444,7510574.0
35445,13411368.0
35446,4504864.0
35447,8564355.0
35448,7498306.0
35449,4695555.0
35450,5135386.0
35451,11779474.0
35452,5617410.0
35453,5108698.0
35454,5661953.0
35455,21601978.0
35456,8331270.0
35457,7510001.0
35458,6636778.0
35459,6964832.0
35460,6734846.0
35461,7169182.0
35462,5323750.0
35463,11278110.0
35464,26482128.0
35465,5857604.0
35466,4931962.0
35467,10520326.0
35468,4426406.0
35469,4453507.0
35470,4886982.0
35471,8804640.0
35472,3428124.0
35473,6311023.0
35474,10279554.0
35475,7383607.0
35476,9630890.0
35477,3330517.0
35478,4325289.0
35479,8964157.0
35480,3405378.0
35481,3779135.0
35482,10498598.0
35483,6309068.0
35484,6724707.0
35485,6053955.0
35486,8356336.0
35487,9070788.0
35488,9476520.0
35489,6158088.0
35490,11675131.0
35491,2957541.0
35492,5515717.0
35493,15466719.0
35494,14672071.0
35495,15928265.0
35496,15741157.0
35497,6053413.0
35498,6308736.0
35499,8727684.0
35500,3688241.0
35501,21184390.0
35502,3632122.0
35503,2659322.0
35504,5067311.0
35505,12141463.0
35506,6416829.0
35507,8365734.0
35508,8231178.0
35509,9549150.0
35510,6822626.0
35511,3260525.0
35512,6577178.0
35513,16762967.0
35514,9104309.0
35515,6385634.0
35516,5746430.0
35517,14251337.0
35518,4103729.0
35519,6702084.0
35520,6105032.0
35521,8086200.0
35522,5624604.0
35523,12937863.0
35524,5056533.0
35525,9733296.0
35526,3020500.0
35527,4352734.0
35528,4586548.0
35529,3952917.0
35530,5940653.0
35531,14453073.0
35532,5452910.0
35533,5327864.0
35534,7414884.0
35535,10194596.0
35536,7836042.0
35537,4412542.0
35538,5719664.0
35539,7666708.0
35540,6545962.0
35541,2548965.0
35542,6575593.0
35543,5585494.0
35544,6837564.0
35545,7031552.0
35546,10066894.0
35547,5108638.0
35548,11861186.0
35549,4988715.0
35550,15775535.0
35551,6376827.0
35552,3839420.0
35553,6865776.0
35554,7653951.0
35555,8576317.0
35556,6224415.0
35557,9390497.0
35558,9776258.0
35559,9274421.0
35560,11682923.0
35561,7234036.0
35562,10780025.0
35563,5378566.0
35564,5506808.0
35565,3357552.0
35566,12066918.0
35567,6228238.0
35568,8018532.0
35569,9065305.0
35570,5860584.0
35571,9264416.0
35572,6279904.0
35573,8164451.0
35574,3879232.0
35575,11251322.0
35576,5941854.0
35577,6244240.0
35578,2884793.0
35579,5191009.0
35580,5327567.0
35581,4939596.0
35582,8087523.0
35583,8872152.0
35584,3698009.0
35585,6764840.0
35586,7198740.0
35587,5770592.0
35588,4870102.0
35589,5760435.0
35590,9458147.0
35591,5201164.0
35592,8880664.0
35593,5233926.0
35594,6369127.0
35595,5039486.0
35596,9251182.0
35597,11896345.0
35598,5949324.0
35599,8080900.0
35600,3978632.0
35601,9379743.0
35602,6873918.0
35603,4970486.0
35604,6246186.0
35605,5770663.0
35606,5137666.0
35607,6426948.0
35608,4670192.0
35609,2987727.0
35610,10063984.0
35611,3580257.0
35612,12406995.0
35613,5944194.0
35614,5058230.0
35615,4192630.0
35616,4873974.0
35617,1875078.0
35618,7059417.0
35619,5722248.0
35620,4630298.0
35621,9685119.0
35622,7934666.0
35623,10814216.0
35624,6218578.0
35625,4612250.0
35626,3284088.0
35627,4506436.0
35628,6470080.0
35629,2292737.0
35630,6505834.0
35631,5369978.0
35632,7854384.0
35633,5121606.0
35634,5851603.0
35635,5971392.0
35636,5733782.0
35637,4721596.0
35638,6909822.0
35639,4572938.0
35640,1870130.0
35641,12385837.0
35642,11721085.0
35643,9558854.0
35644,7470096.0
35645,3191677.0
35646,8099718.0
35647,7075582.0
35648,7858384.0
35649,14505290.0
35650,4611068.0
35651,5106260.0
35652,4989640.0
35653,5037986.0
35654,6250427.0
35655,3693882.0
35656,2273491.0
35657,7089125.0
35658,9251170.0
35659,2172816.0
35660,4992174.0
35661,13082040.0
35662,5617196.0
35663,8254278.0
35664,10072747.0
35665,8997041.0
35666,6309916.0
35667,6265690.0
35668,5492446.0
35669,2082119.0
35670,6507565.0
35671,3729802.0
35672,10547199.0
35673,6602748.0
35674,4836937.0
35675,8791295.0
35676,4917284.0
35677,6028811.0
35678,6361974.0
35679,4702723.0
35680,22426460.0
35681,8917055.0
35682,6226708.0
35683,9629702.0
35684,2421456.0
35685,6230906.0
35686,7742177.0
35687,4627197.0
35688,5513424.0
35689,10212341.0
35690,6104414.0
35691,7676701.0
35692,5607534.0
35693,5520046.0
35694,6592136.0
35695,5955978.0
35696,6145808.0
35697,9917345.0
35698,5677800.0
35699,5168554.0
35700,7169460.0
35701,7898300.0
35702,6809444.0
35703,5733216.0
35704,6482408.0
35705,8240286.0
35706,4103324.0
35707,6966183.0
35708,6598717.0
35709,2368458.0
35710,12028862.0
35711,7138616.0
35712,4203498.0
35713,10531060.0
35714,6317384.0
35715,8109392.0
35716,9358862.0
35717,10356192.0
35718,9690449.0
35719,5165410.0
35720,3219930.0
35721,8170326.0
35722,5666114.0
35723,3928280.0
35724,2961432.0
35725,4122182.0
35726,5923842.0
35727,5132516.0
35728,8285368.0
35729,5696502.0
35730,6041034.0
35731,14870307.0
35732,8781787.0
35733,4377945.0
35734,5217580.0
35735,10119958.0
35736,5229790.0
35737,5735228.0
35738,6428481.0
35739,5305974.0
35740,8921644.0
35741,8551487.0
35742,4917990.0
35743,11133714.0
35744,5520070.0
35745,4587898.0
35746,9564808.0
35747,4555302.0
35748,4276778.0
35749,8536374.0
35750,3887196.0
35751,13698177.0
35752,4930246.0
35753,8446664.0
35754,4896466.0
35755,4595132.0
35756,8174520.0
35757,3484927.0
35758,4421733.0
35759,8690984.0
35760,4481332.0
35761,6651776.0
35762,8751717.0
35763,21131612.0
35764,9459044.0
35765,7870806.0
35766,5088948.0
35767,7424650.0
35768,3791900.0
35769,5269455.0
35770,3910816.0
35771,4751062.0
35772,6375130.0
35773,5840744.0
35774,4307908.0
35775,6171828.0
35776,6281260.0
35777,6667648.0
35778,13971294.0
35779,5078079.0
35780,10415095.0
35781,15602469.0
35782,8564712.0
35783,2110772.0
35784,9199258.0
35785,14446048.0
35786,8918546.0
35787,4535016.0
35788,9747400.0
35789,5500833.0
35790,4551770.0
35791,6176514.0
35792,6226073.0
35793,4580154.0
35794,11426004.0
35795,4726536.0
35796,5150553.0
35797,8467268.0
35798,3470757.0
35799,8947622.0
35800,6980573.0
35801,3729893.0
35802,19936238.0
35803,4227525.0
35804,5230017.0
35805,4190438.0
35806,5828722.0
35807,7214691.0
35808,5855501.0
35809,5993292.0
35810,6513886.0
35811,3834113.0
35812,8473580.0
35813,6393202.0
35814,11270358.0
35815,5088194.0
35816,19681322.0
35817,4995515.0
35818,6721226.0
35819,8597612.0
35820,7211844.0
35821,5225300.0
35822,6263374.0
35823,6466781.0
35824,10330563.0
35825,6281712.0
35826,10101435.0
35827,7322072.0
35828,9229507.0
35829,3982710.0
35830,4334200.0
35831,7624347.0
35832,8839906.0
35833,5914228.0
35834,4879516.0
35835,4655727.0
35836,10266839.0
35837,6623448.0
35838,7900353.0
35839,8357489.0
35840,4725776.0
35841,6748848.0
35842,17863592.0
35843,3957022.0
35844,6667098.0
35845,10839379.0
35846,13165238.0
35847,6864284.0
35848,5182234.0
35849,4010421.0
35850,6875048.0
35851,7910149.0
35852,5630484.0
35853,5860552.0
35854,6723125.0
35855,4897504.0
35856,5655075.0
35857,5675560.0
35858,7360914.0
35859,6565710.0
35860,7728152.0
35861,4797416.0
35862,10988568.0
35863,9708023.0
35864,5996852.0
35865,8029247.0
35866,6567343.0
35867,5517666.0
35868,7256524.0
35869,9267040.0
35870,8733230.0
35871,6949860.0
35872,8525850.0
35873,10775168.0
35874,6527271.0
35875,5859386.0
35876,2594690.0
35877,4344439.0
35878,6250210.0
35879,5049072.0
35880,8517119.0
35881,5511117.0
35882,13954369.0
35883,5801522.0
35884,4271267.0
35885,9618828.0
35886,4725702.0
35887,4303552.0
35888,11695349.0
35889,15461571.0
35890,8210023.0
35891,5417332.0
35892,6187991.0
35893,3793683.0
35894,8953794.0
35895,4742723.0
35896,1884105.0
35897,6831370.0
35898,4872654.0
35899,6771553.0
35900,3979701.0
35901,9304856.0
35902,3982866.0
35903,3974447.0
35904,4630987.0
35905,4046495.0
35906,15070515.0
35907,6323142.0
35908,11267263.0
35909,7378436.0
35910,6574394.0
35911,7965778.0
35912,4152039.0
35913,8189476.0
35914,7166005.0
35915,6642507.0
35916,5657344.0
35917,4548634.0
35918,10309908.0
35919,4973522.0
35920,5031728.0
35921,5844984.0
35922,6471166.0
35923,4625096.0
35924,6590870.0
35925,23604848.0
35926,5947920.0
35927,4410460.0
35928,2118686.0
35929,6185940.0
35930,5788022.0
35931,5646286.0
35932,4480542.0
35933,4251308.0
35934,3817013.0
35935,10164306.0
35936,11986972.0
35937,8238175.0
35938,5946551.0
35939,5448380.0
35940,8420770.0
35941,8987533.0
35942,4222631.0
35943,3051148.0
35944,3755977.0
35945,5927613.0
35946,5965331.0
35947,12298616.0
35948,3627288.0
35949,8817302.0
35950,5950442.0
35951,7216738.0
35952,6044714.0
35953,6277348.0
35954,6817970.0
35955,14378802.0
35956,4425922.0
35957,7035361.0
35958,14602233.0
35959,6602238.0
35960,7120764.0
35961,3439245.0
35962,16543692.0
35963,9416716.0
35964,4545686.0
35965,5433362.0
35966,4979912.0
35967,9973207.0
35968,7359372.0
35969,7611137.0
35970,5919268.0
35971,6216724.0
35972,6020368.0
35973,10220293.0
35974,7602375.0
35975,4515008.0
35976,5322330.0
35977,5640842.0
35978,4682977.0
35979,6129211.0
35980,4197492.0
35981,4830897.0
35982,6497957.0
35983,11944782.0
35984,9050693.0
35985,6802441.0
35986,4932324.0
35987,4410182.0
35988,24612860.0
35989,10031094.0
35990,6506699.0
35991,13937899.0
35992,4261145.0
35993,5556048.0
35994,4601008.0
35995,8531293.0
35996,5387145.0
35997,6764346.0
35998,6354834.0
35999,12165781.0
36000,6321835.0
36001,9479880.0
36002,9415245.0
36003,11581668.0
36004,7148086.0
36005,6331363.0
36006,7926031.0
36007,3637825.0
36008,3569092.0
36009,8621391.0
36010,9751506.0
36011,18259534.0
36012,6559752.0
36013,6679305.0
36014,5269486.0
36015,5591666.0
36016,6752590.0
36017,12383118.0
36018,4759254.0
36019,6739529.0
36020,9065068.0
36021,12297073.0
36022,5327103.0
36023,6789424.0
36024,7092879.0
36025,8417624.0
36026,6693646.0
36027,6290771.0
36028,7415412.0
36029,6240190.0
36030,6963932.0
36031,7061009.0
36032,6923554.0
36033,7480728.0
36034,6260067.0
36035,5524240.0
36036,5923310.0
36037,6546624.0
36038,7344852.0
36039,6070776.0
36040,5729989.0
36041,6202152.0
36042,6122606.0
36043,6734984.0
36044,7021694.0
36045,3970119.0
36046,3946892.0
36047,8321459.0
36048,6955885.0
36049,6895010.0
36050,10512806.0
36051,7298808.0
36052,6349262.0
36053,8427270.0
36054,6448287.0
36055,3315768.0
36056,8981021.0
36057,5437934.0
36058,5916182.0
36059,5851620.0
36060,8456507.0
36061,5927905.0
36062,14101859.0
36063,5851188.0
36064,2289304.0
36065,11467776.0
36066,6667480.0
36067,10831313.0
36068,4303913.0
36069,3351224.0
36070,14193165.0
36071,6908248.0
36072,6148718.0
36073,12747480.0
36074,5988879.0
36075,7062963.0
36076,5122710.0
36077,7272470.0
36078,2853161.0
36079,6812345.0
36080,6719678.0
36081,4069792.0
36082,5309083.0
36083,5700960.0
36084,3782216.0
36085,5322023.0
36086,5262684.0
36087,4861572.0
36088,9310212.0
36089,8912154.0
36090,6091463.0
36091,5772254.0
36092,10058382.0
36093,4427990.0
36094,7673570.0
36095,5121358.0
36096,8366096.0
36097,6078566.0
36098,4358928.0
36099,5232218.0
36100,9620523.0
36101,9743158.0
36102,13806170.0
36103,6868414.0
36104,3742284.0
36105,9747679.0
36106,7902888.0
36107,17932120.0
36108,7843776.0
36109,7363652.0
36110,5933364.0
36111,5487096.0
36112,2040306.0
36113,9535419.0
36114,8608951.0
36115,5783643.0
36116,4564620.0
36117,5299488.0
36118,5938080.0
36119,7542252.0
36120,5214924.0
36121,5760555.0
36122,4180225.0
36123,8978601.0
36124,7646232.0
36125,3476067.0
36126,8281808.0
36127,6466665.0
36128,6171917.0
36129,6242116.0
36130,8452523.0
36131,5545340.0
36132,11243371.0
36133,6163100.0
36134,6486895.0
36135,9195841.0
36136,8881951.0
36137,5282247.0
36138,9644582.0
36139,8121687.0
36140,3252016.0
36141,6247460.0
36142,5928867.0
36143,6895620.0
36144,4128006.0
36145,11451411.0
36146,2114782.0
36147,5549876.0
36148,6025764.0
36149,8323813.0
36150,4473620.0
36151,1491560.0
36152,8017626.0
36153,7383756.0
36154,20539504.0
36155,5758216.0
36156,9044315.0
36157,5262922.0
36158,6283530.0
36159,5875431.0
36160,8674400.0
36161,5562084.0
36162,4206459.0
36163,10113349.0
36164,2765228.0
36165,9807366.0
36166,10041194.0
36167,5717428.0
36168,6393682.0
36169,5265294.0
36170,7859296.0
36171,8038346.0
36172,7954654.0
36173,13777775.0
36174,6641258.0
36175,6583460.0
36176,4321532.0
36177,6767266.0
36178,9135859.0
36179,8298463.0
36180,5613902.0
36181,9352253.0
36182,6806310.0
36183,3611222.0
36184,13023108.0
36185,5237154.0
36186,5763576.0
36187,7441602.0
36188,6545680.0
36189,6666393.0
36190,4769272.0
36191,4697737.0
36192,8549183.0
36193,24608606.0
36194,7585200.0
36195,4220428.0
36196,6204472.0
36197,9291990.0
36198,8532473.0
36199,11444163.0
36200,7477768.0
36201,6928116.0
36202,6055498.0
36203,3754534.0
36204,7761650.0
36205,5914472.0
36206,8021716.0
36207,5054080.0
36208,12637996.0
36209,7249557.0
36210,6589888.0
36211,8818146.0
36212,10085679.0
36213,4400512.0
36214,5524624.0
36215,12284593.0
36216,3890058.0
36217,6799216.0
36218,6689978.0
36219,4107156.0
36220,5414120.0
36221,7684200.0
36222,6335668.0
36223,5614610.0
36224,6121414.0
36225,2228819.0
36226,4040143.0
36227,4108526.0
36228,3733850.0
36229,8387963.0
36230,5499108.0
36231,3393079.0
36232,7244972.0
36233,12708765.0
36234,9682832.0
36235,6861968.0
36236,25701464.0
36237,6571829.0
36238,6066272.0
36239,6128825.0
36240,4673526.0
36241,6238462.0
36242,10994059.0
36243,6368505.0
36244,7677534.0
36245,2235206.0
36246,6434608.0
36247,11865039.0
36248,4539286.0
36249,7278698.0
36250,8372632.0
36251,3871632.0
36252,6619640.0
36253,8094318.0
36254,5352683.0
36255,4580688.0
36256,5754388.0
36257,5318902.0
36258,6606791.0
36259,5460870.0
36260,5906842.0
36261,5038380.0
36262,7053668.0
36263,5682152.0
36264,5243188.0
36265,5285854.0
36266,7685764.0
36267,6946107.0
36268,15838206.0
36269,9301329.0
36270,6285497.0
36271,9423919.0
36272,3373330.0
36273,5953385.0
36274,4699564.0
36275,11177540.0
36276,4973812.0
36277,5558162.0
36278,4797416.0
36279,6962776.0
36280,6892177.0
36281,6575466.0
36282,3385353.0
36283,6214770.0
36284,16680734.0
36285,6848312.0
36286,4864064.0
36287,6537484.0
36288,3955458.0
36289,8652064.0
36290,17028052.0
36291,6310108.0
36292,6468997.0
36293,9214724.0
36294,16644526.0
36295,3955346.0
36296,7043898.0
36297,7399772.0
36298,11329483.0
36299,5861796.0
36300,4528178.0
36301,6058057.0
36302,8076615.0
36303,11260066.0
36304,9470095.0
36305,6081724.0
36306,10022972.0
36307,5283660.0
36308,7189098.0
36309,11740939.0
36310,3834626.0
36311,5593764.0
36312,5282360.0
36313,7471506.0
36314,6439109.0
36315,6278190.0
36316,5327218.0
36317,5010912.0
36318,2421868.0
36319,6922140.0
36320,4905582.0
36321,6538784.0
36322,5409788.0
36323,5135055.0
36324,17946036.0
36325,6543579.0
36326,5060641.0
36327,5741366.0
36328,10184114.0
36329,4099738.0
36330,7585790.0
36331,6829675.0
36332,8399798.0
36333,6895536.0
36334,8191762.0
36335,5571580.0
36336,7955940.0
36337,15087717.0
36338,7261317.0
36339,6233706.0
36340,6050736.0
36341,2569786.0
36342,15116496.0
36343,5407670.0
36344,4929938.0
36345,11716646.0
36346,4278053.0
36347,5812977.0
36348,5626040.0
36349,7514074.0
36350,37801432.0
36351,5976452.0
36352,4923848.0
36353,5874982.0
36354,4060750.0
36355,5724205.0
36356,5286459.0
36357,8546722.0
36358,8287200.0
36359,8985569.0
36360,6231994.0
36361,5734182.0
36362,8739441.0
36363,6842450.0
36364,4725992.0
36365,4966846.0
36366,6071600.0
36367,9316365.0
36368,10039857.0
36369,8253716.0
36370,4215738.0
36371,5606916.0
36372,11309295.0
36373,10744480.0
36374,4775366.0
36375,6366336.0
36376,5935036.0
36377,7517934.0
36378,14670713.0
36379,6869098.0
36380,7877926.0
36381,3565867.0
36382,10467700.0
36383,8438158.0
36384,6611849.0
36385,8963221.0
36386,6853532.0
36387,8052404.0
36388,6746871.0
36389,8563358.0
36390,5854912.0
36391,5277394.0
36392,3988244.0
36393,23418016.0
36394,3888382.0
36395,7267036.0
36396,7906037.0
36397,2897339.0
36398,6468268.0
36399,12076353.0
36400,5946056.0
36401,4935894.0
36402,12906418.0
36403,5307782.0
36404,8666870.0
36405,6449680.0
36406,12020901.0
36407,4963023.0
36408,7781720.0
36409,6765615.0
36410,8532446.0
36411,4549312.0
36412,5757908.0
36413,5651302.0
36414,6157145.0
36415,5720064.0
36416,6555496.0
36417,9044282.0
36418,5235360.0
36419,4193776.0
36420,5844818.0
36421,5908886.0
36422,8467215.0
36423,8458160.0
36424,5999148.0
36425,4518920.0
36426,4783465.0
36427,3843597.0
36428,13538648.0
36429,5866930.0
36430,10710834.0
36431,4496294.0
36432,8728610.0
36433,8286781.0
36434,5316894.0
36435,7770774.0
36436,2392404.0
36437,7542094.0
36438,26275732.0
36439,2580549.0
36440,5064340.0
36441,6484335.0
36442,13273835.0
36443,10692402.0
36444,5713478.0
36445,11483087.0
36446,6870568.0
36447,4540896.0
36448,11874001.0
36449,15366523.0
36450,5698558.0
36451,12278824.0
36452,4708540.0
36453,10088013.0
36454,3475992.0
36455,5463444.0
36456,5385796.0
36457,6074968.0
36458,27569620.0
36459,10047053.0
36460,13176144.0
36461,5020574.0
36462,5581383.0
36463,4996754.0
36464,10623688.0
36465,7529627.0
36466,5943400.0
36467,4332606.0
36468,4502458.0
36469,7893967.0
36470,8226107.0
36471,10381912.0
36472,8153348.0
36473,4965526.0
36474,5334416.0
36475,4841828.0
36476,5260761.0
36477,6228855.0
36478,7965846.0
36479,4999401.0
36480,7242286.0
36481,8790929.0
36482,5449844.0
36483,5504240.0
36484,5710454.0
36485,14919423.0
36486,7620808.0
36487,10413046.0
36488,6124266.0
36489,5969816.0
36490,8039430.0
36491,10407159.0
36492,6205216.0
36493,5268095.0
36494,8553747.0
36495,5036276.0
36496,5664468.0
36497,5626810.0
36498,8338063.0
36499,6598213.0
36500,5533929.0
36501,6379170.0
36502,7959668.0
36503,6485240.0
36504,6181268.0
36505,8061801.0
36506,12385049.0
36507,11876494.0
36508,5703997.0
36509,7134164.0
36510,10567211.0
36511,5138045.0
36512,4351047.0
36513,14375402.0
36514,8201043.0
36515,9192239.0
36516,3918573.0
36517,5870244.0
36518,7450258.0
36519,5851030.0
36520,7601252.0
36521,5237533.0
36522,5844039.0
36523,7270864.0
36524,6039752.0
36525,4568582.0
36526,4292476.0
36527,5789369.0
36528,4778158.0
36529,7451739.0
36530,23638478.0
36531,6360372.0
36532,5048850.0
36533,7728370.0
36534,14612331.0
36535,32619450.0
36536,3911025.0
36537,4037363.0
36538,13189685.0
36539,6162938.0
36540,5260444.0
36541,6074402.0
36542,5397958.0
36543,6747735.0
36544,6487478.0
36545,7064422.0
36546,4059243.0
36547,9262991.0
36548,8437006.0
36549,6483096.0
36550,6061580.0
36551,6007506.0
36552,4958258.0
36553,4545287.0
36554,11782416.0
36555,5043816.0
36556,4923506.0
36557,5556499.0
36558,3772947.0
36559,5353752.0
36560,8330724.0
36561,4411833.0
36562,7230416.0
36563,9773480.0
36564,7418849.0
36565,4717105.0
36566,2010838.0
36567,8099033.0
36568,9406046.0
36569,5682873.0
36570,6087763.0
36571,13767164.0
36572,5284039.0
36573,6593791.0
36574,4309603.0
36575,9920131.0
36576,6124606.0
36577,5713392.0
36578,8791612.0
36579,3945944.0
36580,8189438.0
36581,4689470.0
36582,4962828.0
36583,6614176.0
36584,3711905.0
36585,6819524.0
36586,6421756.0
36587,11130172.0
36588,17409738.0
36589,7767814.0
36590,5414288.0
36591,5127338.0
36592,6332356.0
36593,5767154.0
36594,7000048.0
36595,6933337.0
36596,6077232.0
36597,3623696.0
36598,4446931.0
36599,5033243.0
36600,5594834.0
36601,5974920.0
36602,5770210.0
36603,4092555.0
36604,10547615.0
36605,10214917.0
36606,6728101.0
36607,7372998.0
36608,3205274.0
36609,11940434.0
36610,6237603.0
36611,7294352.0
36612,5134237.0
36613,12079725.0
36614,6906562.0
36615,13276781.0
36616,5910034.0
36617,6747714.0
36618,4995842.0
36619,7635892.0
36620,4687422.0
36621,5652789.0
36622,11954997.0
36623,8350561.0
36624,6947764.0
36625,14103679.0
36626,5700960.0
36627,5791236.0
36628,6673049.0
36629,8676330.0
36630,4572452.0
36631,4912634.0
36632,6632396.0
36633,6562456.0
36634,14284900.0
36635,12039770.0
36636,10865791.0
36637,13004448.0
36638,5556644.0
36639,4432346.0
36640,2768081.0
36641,6046505.0
36642,9510370.0
36643,5586549.0
36644,7753118.0
36645,9460385.0
36646,6609417.0
36647,6501272.0
36648,8704906.0
36649,6480696.0
36650,3997473.0
36651,7745337.0
36652,9384194.0
36653,5431334.0
36654,13950033.0
36655,8429139.0
36656,12012850.0
36657,4251307.0
36658,3906760.0
36659,4337806.0
36660,6492899.0
36661,7938650.0
36662,6135260.0
36663,12130120.0
36664,4084706.0
36665,4202960.0
36666,3927613.0
36667,4300740.0
36668,4022449.0
36669,12332874.0
36670,6085471.0
36671,15339696.0
36672,6306040.0
36673,5721750.0
36674,11321949.0
36675,8352390.0
36676,9374849.0
36677,17836856.0
36678,4482437.0
36679,8814952.0
36680,7640724.0
36681,6705952.0
36682,13068267.0
36683,5998816.0
36684,5826619.0
36685,7967373.0
36686,7893852.0
36687,13026739.0
36688,6174346.0
36689,7975092.0
