id,price_doc
35136,5923660.0
35137,4094474.0
35138,6692105.0
35139,11796610.0
35140,5502212.0
35141,4916686.0
35142,6854015.0
35143,7715548.0
35144,4739382.0
35145,8363772.0
35146,7308541.0
35147,4556119.0
35148,3587670.0
35149,10673438.0
35150,9276255.0
35151,6420240.0
35152,9911233.0
35153,6292382.0
35154,6162488.0
35155,6641942.0
35156,3973852.0
35157,3830070.0
35158,10477235.0
35159,9777569.0
35160,7686986.0
35161,8128690.0
35162,4959428.0
35163,4086646.0
35164,12141619.0
35165,8516055.0
35166,5919114.0
35167,7567781.0
35168,5056672.0
35169,7076988.0
35170,7604011.0
35171,2167291.0
35172,10834974.0
35173,11922976.0
35174,7139702.0
35175,7195902.0
35176,9145784.0
35177,9817575.0
35178,12319645.0
35179,4838594.0
35180,6452432.0
35181,4837560.0
35182,12198226.0
35183,11335245.0
35184,17147620.0
35185,9813345.0
35186,14917651.0
35187,5636736.0
35188,9093851.0
35189,7258860.0
35190,4668694.0
35191,9950908.0
35192,6004876.0
35193,7270458.0
35194,3849279.0
35195,12987244.0
35196,5442256.0
35197,10949715.0
35198,5052352.0
35199,5613985.0
35200,7789438.0
35201,6854342.0
35202,6789848.0
35203,4067985.0
35204,7186698.0
35205,6302324.0
35206,7374218.0
35207,5645276.0
35208,11230279.0
35209,5405440.0
35210,2813432.0
35211,9261246.0
35212,5631929.0
35213,7490430.0
35214,5158891.0
35215,6243427.0
35216,7454449.0
35217,7909878.0
35218,3160548.0
35219,7412210.0
35220,7126338.0
35221,6107615.0
35222,7060132.0
35223,5356683.0
35224,4664142.0
35225,9476615.0
35226,5596126.0
35227,6111802.0
35228,6385860.0
35229,7242702.0
35230,5549414.0
35231,7163528.0
35232,6813345.0
35233,7453798.0
35234,5600422.0
35235,9775264.0
35236,5351022.0
35237,12832036.0
35238,7612824.0
35239,8202896.0
35240,3829299.0
35241,4543782.0
35242,16933366.0
35243,4736499.0
35244,5306684.0
35245,7612027.0
35246,8950026.0
35247,4375030.0
35248,11028422.0
35249,4196100.0
35250,7257510.0
35251,3283767.0
35252,5216332.0
35253,4863724.0
35254,4806041.0
35255,5566168.0
35256,4465595.0
35257,4250865.0
35258,3476388.0
35259,11124656.0
35260,9269321.0
35261,4851025.0
35262,8334264.0
35263,5948086.0
35264,9938068.0
35265,8272760.0
35266,7783479.0
35267,5683344.0
35268,4517117.0
35269,4963312.0
35270,3594209.0
35271,5858456.0
35272,8025988.0
35273,4188842.0
35274,3021516.0
35275,4492962.0
35276,4895785.0
35277,5540342.0
35278,7212451.0
35279,6718975.0
35280,10239016.0
35281,9706316.0
35282,12383189.0
35283,9493187.0
35284,3912267.0
35285,3584284.0
35286,4383966.0
35287,7181794.0
35288,7780569.0
35289,10757045.0
35290,5699744.0
35291,21359814.0
35292,7717047.0
35293,7758254.0
35294,5388512.0
35295,4269264.0
35296,4806420.0
35297,7065032.0
35298,8033979.0
35299,8325768.0
35300,9174558.0
35301,12111949.0
35302,8758625.0
35303,5631492.0
35304,4069540.0
35305,9105505.0
35306,5017287.0
35307,6039079.0
35308,3362428.0
35309,7231628.0
35310,3550564.0
35311,3712911.0
35312,6649600.0
35313,4034532.0
35314,6512172.0
35315,7514070.0
35316,3810287.0
35317,5896976.0
35318,3284296.0
35319,7081083.0
35320,4774671.0
35321,4926474.0
35322,6394650.0
35323,5001240.0
35324,5132362.0
35325,2978289.0
35326,3049030.0
35327,7755016.0
35328,15655456.0
35329,9369916.0
35330,3844544.0
35331,10176875.0
35332,9137340.0
35333,6581992.0
35334,15111897.0
35335,2805334.0
35336,9309045.0
35337,5086686.0
35338,8644791.0
35339,10706145.0
35340,6880964.0
35341,4780868.0
35342,10225377.0
35343,10252272.0
35344,9073231.0
35345,4568770.0
35346,3398959.0
35347,4330249.0
35348,5578362.0
35349,6702940.0
35350,5273512.0
35351,9843796.0
35352,5074418.0
35353,5767630.0
35354,7205697.0
35355,27529006.0
35356,19252574.0
35357,4997886.0
35358,4583852.0
35359,12126756.0
35360,6517990.0
35361,5928764.0
35362,6457000.0
35363,6422823.0
35364,6526432.0
35365,6578782.0
35366,7035763.0
35367,7795696.0
35368,13939071.0
35369,5322040.0
35370,5868845.0
35371,6866731.0
35372,9589570.0
35373,6858036.0
35374,5243762.0
35375,6329666.0
35376,4036394.0
35377,3313193.0
35378,11603434.0
35379,5203038.0
35380,5412796.0
35381,5509772.0
35382,9943618.0
35383,5770610.0
35384,4823462.0
35385,7325803.0
35386,5494918.0
35387,9385493.0
35388,4283388.0
35389,6631704.0
35390,6471884.0
35391,7615792.0
35392,9385430.0
35393,6568711.0
35394,14047940.0
35395,7944083.0
35396,8145398.0
35397,8072958.0
35398,4436830.0
35399,3567258.0
35400,6221242.0
35401,8133868.0
35402,11769645.0
35403,8279190.0
35404,7839624.0
35405,5728403.0
35406,5016130.0
35407,11207240.0
35408,9514759.0
35409,6814632.0
35410,5249960.0
35411,8816649.0
35412,4644453.0
35413,13572391.0
35414,8097108.0
35415,9872448.0
35416,9509031.0
35417,9266157.0
35418,4310248.0
35419,6788192.0
35420,8241502.0
35421,9533817.0
35422,7618973.0
35423,4726166.0
35424,6546095.0
35425,4944397.0
35426,6300600.0
35427,5907256.0
35428,5592314.0
35429,8209612.0
35430,6094006.0
35431,6458440.0
35432,6850758.0
35433,7400562.0
35434,5044165.0
35435,6370318.0
35436,13664141.0
35437,10550105.0
35438,8722120.0
35439,7141311.0
35440,4847588.0
35441,4273320.0
35442,9247533.0
35443,15890522.0
35444,6525452.0
35445,15313275.0
35446,4532964.0
35447,8296414.0
35448,7810086.0
35449,4758178.0
35450,4665657.0
35451,11607142.0
35452,5466682.0
35453,5077500.0
35454,6527698.0
35455,28221306.0
35456,8059043.0
35457,7456936.0
35458,5613178.0
35459,6722995.0
35460,6681851.0
35461,8128650.0
35462,5872930.0
35463,10375630.0
35464,25350792.0
35465,5555816.0
35466,4840340.0
35467,8124760.0
35468,4835397.0
35469,3931061.0
35470,4892710.0
35471,7864296.0
35472,3675641.0
35473,6291940.0
35474,9764972.0
35475,7597810.0
35476,8280982.0
35477,3616818.0
35478,4262707.0
35479,9245303.0
35480,4599194.0
35481,4119589.0
35482,11004232.0
35483,6381004.0
35484,8419150.0
35485,5628938.0
35486,8436612.0
35487,8900015.0
35488,9804982.0
35489,6346694.0
35490,11392946.0
35491,3588579.0
35492,5143300.0
35493,14957946.0
35494,16563957.0
35495,14346514.0
35496,10488153.0
35497,5892588.0
35498,6481936.0
35499,9671247.0
35500,3821688.0
35501,20221062.0
35502,4005026.0
35503,3190227.0
35504,6427376.0
35505,11236377.0
35506,5411540.0
35507,7000146.0
35508,7351196.0
35509,9171922.0
35510,6986820.0
35511,3180410.0
35512,7284434.0
35513,14893233.0
35514,8465292.0
35515,6068088.0
35516,5643009.0
35517,15387390.0
35518,3994100.0
35519,6981285.0
35520,6412740.0
35521,9787479.0
35522,5635062.0
35523,11758858.0
35524,5526825.0
35525,9412791.0
35526,4603910.0
35527,4793532.0
35528,3980490.0
35529,3769576.0
35530,5568702.0
35531,13145858.0
35532,5038139.0
35533,5775520.0
35534,6185986.0
35535,16119184.0
35536,8839583.0
35537,4605303.0
35538,5641232.0
35539,7635838.0
35540,6498023.0
35541,3536458.0
35542,6398444.0
35543,5337762.0
35544,8759910.0
35545,6304208.0
35546,9681085.0
35547,5535268.0
35548,12160475.0
35549,5421788.0
35550,13567214.0
35551,5715952.0
35552,3826851.0
35553,6575566.0
35554,7804990.0
35555,12333636.0
35556,6242190.0
35557,8393347.0
35558,12113826.0
35559,10682262.0
35560,11239537.0
35561,7659867.0
35562,9914294.0
35563,7152174.0
35564,4015566.0
35565,2921946.0
35566,12459277.0
35567,5125244.0
35568,8186952.0
35569,8927054.0
35570,6028047.0
35571,10683922.0
35572,5774528.0
35573,9480216.0
35574,3932250.0
35575,12253729.0
35576,5417957.0
35577,4777922.0
35578,2821158.0
35579,5426674.0
35580,5387010.0
35581,6457068.0
35582,9383153.0
35583,8878968.0
35584,3913034.0
35585,9494314.0
35586,7279742.0
35587,5731024.0
35588,4919180.0
35589,6160100.0
35590,10522758.0
35591,5100242.0
35592,8618013.0
35593,5793966.0
35594,8048238.0
35595,5593332.0
35596,8708517.0
35597,15909853.0
35598,5908210.0
35599,9219383.0
35600,4636014.0
35601,7831816.0
35602,8127118.0
35603,4937382.0
35604,9342123.0
35605,6053510.0
35606,5976272.0
35607,7952402.0
35608,4500141.0
35609,2965296.0
35610,9857949.0
35611,4874998.0
35612,11907469.0
35613,5714504.0
35614,4402806.0
35615,4222164.0
35616,4899425.0
35617,1927561.0
35618,8946747.0
35619,5222348.0
35620,4434894.0
35621,9705705.0
35622,8500653.0
35623,8941080.0
35624,6088588.0
35625,4671962.0
35626,3502146.0
35627,4781736.0
35628,6252375.0
35629,3267350.0
35630,6502110.0
35631,3815270.0
35632,7966063.0
35633,6048090.0
35634,5391046.0
35635,6412290.0
35636,6267964.0
35637,5416430.0
35638,7588793.0
35639,5049092.0
35640,1938158.0
35641,11354579.0
35642,11843869.0
35643,9195239.0
35644,7717820.0
35645,4051064.0
35646,7532552.0
35647,5749552.0
35648,8554101.0
35649,14579180.0
35650,4809748.0
35651,4436743.0
35652,4897599.0
35653,4784562.0
35654,6052802.0
35655,3041289.0
35656,2291663.0
35657,7751942.0
35658,9598355.0
35659,3297649.0
35660,5733290.0
35661,11024007.0
35662,5655212.0
35663,10128946.0
35664,9560200.0
35665,9978396.0
35666,5849212.0
35667,6598366.0
35668,5674096.0
35669,2834978.0
35670,7275178.0
35671,3941186.0
35672,12497350.0
35673,6244670.0
35674,4950814.0
35675,9058082.0
35676,5761262.0
35677,6150859.0
35678,5585576.0
35679,3991680.0
35680,21099536.0
35681,8304906.0
35682,6796044.0
35683,9364656.0
35684,3660702.0
35685,5893550.0
35686,8806090.0
35687,6899438.0
35688,6846766.0
35689,9609269.0
35690,6065843.0
35691,9110556.0
35692,6872780.0
35693,6175708.0
35694,6317683.0
35695,5869764.0
35696,6024739.0
35697,9748853.0
35698,5652350.0
35699,6460257.0
35700,6752225.0
35701,11942293.0
35702,7233266.0
35703,7116135.0
35704,6981802.0
35705,8554448.0
35706,3704363.0
35707,7507598.0
35708,6947048.0
35709,3603520.0
35710,12149165.0
35711,7168056.0
35712,4049056.0
35713,10566593.0
35714,6429826.0
35715,8530614.0
35716,9528865.0
35717,9145345.0
35718,10184170.0
35719,5390156.0
35720,3859256.0
35721,8545090.0
35722,4445121.0
35723,4054126.0
35724,3644633.0
35725,4169154.0
35726,5894948.0
35727,7031844.0
35728,8555800.0
35729,7146726.0
35730,7426226.0
35731,9724719.0
35732,8378174.0
35733,5683344.0
35734,3666383.0
35735,9419832.0
35736,4966986.0
35737,5294540.0
35738,5747055.0
35739,5526178.0
35740,8910628.0
35741,8186735.0
35742,4677623.0
35743,10748983.0
35744,5450612.0
35745,4157317.0
35746,9514308.0
35747,4895623.0
35748,4221309.0
35749,7626096.0
35750,3728567.0
35751,12286209.0
35752,4453597.0
35753,8057044.0
35754,4575198.0
35755,3966684.0
35756,8846052.0
35757,3491050.0
35758,4703754.0
35759,8388733.0
35760,4000801.0
35761,7097550.0
35762,8503922.0
35763,17054124.0
35764,8718156.0
35765,7407383.0
35766,5245362.0
35767,7309260.0
35768,3879906.0
35769,6313934.0
35770,3081510.0
35771,4854176.0
35772,6201731.0
35773,6842114.0
35774,4105533.0
35775,6193638.0
35776,6896062.0
35777,6410339.0
35778,13293867.0
35779,6402896.0
35780,9990310.0
35781,13567214.0
35782,8257032.0
35783,2850790.0
35784,7793625.0
35785,12943314.0
35786,8392945.0
35787,4186738.0
35788,11695583.0
35789,6132041.0
35790,3949278.0
35791,5465246.0
35792,5989646.0
35793,4566462.0
35794,11427073.0
35795,3593784.0
35796,5418608.0
35797,8311188.0
35798,3501686.0
35799,8826585.0
35800,7640155.0
35801,3760296.0
35802,19196872.0
35803,4019026.0
35804,5280602.0
35805,4364397.0
35806,6603130.0
35807,6426544.0
35808,5575913.0
35809,5681622.0
35810,7454190.0
35811,3895324.0
35812,7984356.0
35813,6956526.0
35814,10909810.0
35815,4908940.0
35816,21666620.0
35817,6563006.0
35818,7069459.0
35819,7900441.0
35820,7123174.0
35821,4642001.0
35822,6293776.0
35823,5916758.0
35824,10351254.0
35825,5241294.0
35826,9544329.0
35827,6240269.0
35828,9587788.0
35829,3688727.0
35830,3564795.0
35831,7184569.0
35832,8324968.0
35833,6818584.0
35834,4861814.0
35835,5090856.0
35836,10930362.0
35837,7137702.0
35838,7842180.0
35839,8253138.0
35840,5002403.0
35841,7092348.0
35842,16431292.0
35843,3423119.0
35844,6528520.0
35845,11152330.0
35846,12742557.0
35847,7826064.0
35848,5453949.0
35849,3885103.0
35850,6977584.0
35851,8247728.0
35852,6040139.0
35853,5794935.0
35854,6798168.0
35855,5615224.0
35856,5572438.0
35857,7064960.0
35858,7846170.0
35859,5569908.0
35860,8158098.0
35861,5388453.0
35862,10679241.0
35863,9248503.0
35864,5514988.0
35865,7565513.0
35866,6216224.0
35867,4733232.0
35868,7141873.0
35869,9195071.0
35870,8677629.0
35871,7351752.0
35872,8470290.0
35873,11264335.0
35874,6637272.0
35875,6227228.0
35876,3594209.0
35877,4546902.0
35878,6029174.0
35879,5126468.0
35880,8003958.0
35881,5719242.0
35882,13548010.0
35883,5772073.0
35884,4829444.0
35885,12792970.0
35886,5025694.0
35887,4695512.0
35888,11785154.0
35889,18030518.0
35890,8078146.0
35891,5663889.0
35892,6552986.0
35893,3791964.0
35894,9775704.0
35895,4221341.0
35896,1918273.0
35897,6502772.0
35898,4874868.0
35899,8219079.0
35900,4608342.0
35901,9421339.0
35902,3774610.0
35903,4146358.0
35904,3424792.0
35905,3439890.0
35906,16060562.0
35907,6331409.0
35908,10878754.0
35909,8548694.0
35910,7312562.0
35911,7696711.0
35912,4071234.0
35913,9269332.0
35914,6581870.0
35915,6857534.0
35916,5468621.0
35917,5524092.0
35918,10397119.0
35919,4643398.0
35920,4342377.0
35921,5263044.0
35922,7066844.0
35923,4784326.0
35924,6979744.0
35925,21284146.0
35926,8176772.0
35927,4272990.0
35928,2895832.0
35929,5978874.0
35930,5630022.0
35931,5527097.0
35932,4333664.0
35933,4024679.0
35934,3834283.0
35935,10690757.0
35936,11225129.0
35937,9128176.0
35938,5746676.0
35939,5476348.0
35940,7805868.0
35941,7552324.0
35942,4258018.0
35943,3447095.0
35944,5384848.0
35945,6527382.0
35946,6192372.0
35947,13404650.0
35948,3977569.0
35949,8536651.0
35950,5892588.0
35951,8519285.0
35952,6801682.0
35953,5595343.0
35954,6256321.0
35955,14060909.0
35956,4906890.0
35957,8202087.0
35958,11309350.0
35959,5713972.0
35960,8700682.0
35961,3910856.0
35962,12745931.0
35963,9341599.0
35964,4074410.0
35965,5852757.0
35966,5552496.0
35967,11135859.0
35968,8006360.0
35969,5734196.0
35970,6654336.0
35971,5829455.0
35972,7378891.0
35973,11292219.0
35974,6618099.0
35975,4798898.0
35976,6318436.0
35977,5412802.0
35978,5416589.0
35979,6049628.0
35980,4541235.0
35981,3732810.0
35982,6586874.0
35983,11756567.0
35984,10038531.0
35985,7073902.0
35986,5070181.0
35987,4218032.0
35988,17280266.0
35989,9861905.0
35990,6171093.0
35991,14700904.0
35992,4390726.0
35993,5503668.0
35994,4828970.0
35995,8438039.0
35996,5159878.0
35997,7481330.0
35998,5894818.0
35999,13031980.0
36000,5939014.0
36001,9783905.0
36002,11805905.0
36003,10281091.0
36004,7547532.0
36005,5454344.0
36006,8376826.0
36007,4155153.0
36008,3003794.0
36009,8379859.0
36010,8910095.0
36011,14415911.0
36012,7129294.0
36013,6014830.0
36014,8095046.0
36015,6190779.0
36016,9651655.0
36017,12707357.0
36018,4242904.0
36019,8179180.0
36020,10803609.0
36021,11586239.0
36022,7684498.0
36023,6568920.0
36024,6817501.0
36025,9396678.0
36026,5268070.0
36027,7041142.0
36028,7103428.0
36029,5643116.0
36030,7335055.0
36031,7641219.0
36032,7356762.0
36033,9105329.0
36034,6606504.0
36035,6198838.0
36036,6049876.0
36037,6414332.0
36038,6444294.0
36039,7644858.0
36040,5814208.0
36041,6466920.0
36042,8007396.0
36043,6739808.0
36044,8117534.0
36045,4549175.0
36046,3383215.0
36047,8837203.0
36048,7870556.0
36049,7384232.0
36050,9427289.0
36051,6829681.0
36052,5574729.0
36053,7806670.0
36054,6508283.0
36055,3397660.0
36056,10067175.0
36057,5531922.0
36058,5524548.0
36059,6047175.0
36060,8123368.0
36061,6466176.0
36062,13318359.0
36063,5866708.0
36064,3580742.0
36065,10415703.0
36066,6855288.0
36067,9473164.0
36068,4534972.0
36069,3831800.0
36070,14378966.0
36071,8520861.0
36072,5499388.0
36073,12112119.0
36074,6552520.0
36075,8113794.0
36076,5080644.0
36077,6933861.0
36078,4406538.0
36079,6357955.0
36080,6716839.0
36081,4298014.0
36082,4946364.0
36083,5601936.0
36084,4363579.0
36085,5214744.0
36086,7268490.0
36087,5068132.0
36088,8898473.0
36089,10952643.0
36090,6368400.0
36091,6711804.0
36092,9626435.0
36093,5663698.0
36094,9299533.0
36095,6039015.0
36096,8685335.0
36097,6789773.0
36098,5501749.0
36099,5003798.0
36100,9761994.0
36101,9625455.0
36102,14617526.0
36103,6675864.0
36104,4537114.0
36105,8480362.0
36106,7261018.0
36107,15042036.0
36108,6936438.0
36109,6193174.0
36110,6046621.0
36111,5617187.0
36112,2117817.0
36113,8225428.0
36114,7235052.0
36115,5823972.0
36116,3800986.0
36117,3517038.0
36118,5853877.0
36119,9832945.0
36120,5354976.0
36121,5209640.0
36122,3568252.0
36123,8455527.0
36124,10095093.0
36125,4629191.0
36126,7166258.0
36127,6710188.0
36128,6422834.0
36129,6539658.0
36130,9148418.0
36131,6708038.0
36132,11830763.0
36133,6013538.0
36134,6342941.0
36135,9908112.0
36136,8871374.0
36137,5049792.0
36138,8836706.0
36139,9854248.0
36140,2481366.0
36141,5920014.0
36142,5561258.0
36143,8288586.0
36144,4312035.0
36145,10838568.0
36146,3191979.0
36147,5849890.0
36148,6967668.0
36149,8150850.0
36150,5508730.0
36151,2024295.0
36152,8511032.0
36153,7388788.0
36154,17286536.0
36155,5730804.0
36156,8387985.0
36157,5584508.0
36158,6009682.0
36159,5498653.0
36160,9161816.0
36161,6013234.0
36162,4185354.0
36163,13829340.0
36164,2862421.0
36165,8727444.0
36166,16193486.0
36167,6208459.0
36168,5738858.0
36169,5040452.0
36170,7892730.0
36171,8063124.0
36172,7702792.0
36173,11831637.0
36174,7161751.0
36175,6935114.0
36176,4124250.0
36177,7470594.0
36178,8610537.0
36179,8110644.0
36180,5933128.0
36181,9838194.0
36182,6085004.0
36183,3331838.0
36184,14293147.0
36185,5567389.0
36186,5883659.0
36187,7467462.0
36188,6542446.0
36189,7652419.0
36190,4829278.0
36191,5152188.0
36192,10002028.0
36193,17846928.0
36194,6423448.0
36195,4765736.0
36196,7848980.0
36197,9607629.0
36198,8281274.0
36199,12438099.0
36200,7452887.0
36201,7334904.0
36202,5648852.0
36203,3690208.0
36204,6956396.0
36205,6958736.0
36206,8269038.0
36207,5765255.0
36208,10826656.0
36209,8001474.0
36210,6415564.0
36211,8290260.0
36212,9818355.0
36213,5124542.0
36214,5002216.0
36215,12278059.0
36216,3308284.0
36217,6473310.0
36218,6987383.0
36219,4076182.0
36220,6435116.0
36221,8351378.0
36222,5873148.0
36223,5072894.0
36224,7241518.0
36225,2297707.0
36226,4190313.0
36227,4867418.0
36228,3942294.0
36229,6871359.0
36230,4536286.0
36231,4404492.0
36232,6723954.0
36233,12846072.0
36234,9546061.0
36235,5288093.0
36236,27064636.0
36237,8807987.0
36238,5617632.0
36239,5977908.0
36240,7537824.0
36241,6407230.0
36242,12839055.0
36243,6810660.0
36244,7709542.0
36245,3321483.0
36246,7961220.0
36247,11700489.0
36248,4812895.0
36249,6835441.0
36250,8509917.0
36251,3824332.0
36252,5628849.0
36253,7452127.0
36254,5265756.0
36255,4419540.0
36256,5587687.0
36257,5184232.0
36258,7163808.0
36259,5677008.0
36260,5670442.0
36261,4407956.0
36262,7058334.0
36263,7135915.0
36264,6588633.0
36265,5611332.0
36266,7563517.0
36267,6834684.0
36268,16477332.0
36269,8807307.0
36270,7133999.0
36271,9979582.0
36272,3442372.0
36273,6582980.0
36274,5427070.0
36275,12765195.0
36276,4764892.0
36277,5592594.0
36278,4867062.0
36279,7517260.0
36280,6859949.0
36281,8671165.0
36282,2803616.0
36283,5896650.0
36284,14875223.0
36285,5903332.0
36286,5005213.0
36287,6758465.0
36288,4601626.0
36289,8173708.0
36290,17727040.0
36291,6473502.0
36292,6885480.0
36293,7356539.0
36294,17724082.0
36295,4463573.0
36296,7694406.0
36297,6832658.0
36298,11330582.0
36299,6726774.0
36300,4763551.0
36301,6517966.0
36302,10298921.0
36303,9070139.0
36304,9496330.0
36305,6262162.0
36306,9929575.0
36307,4953810.0
36308,7276691.0
36309,9650635.0
36310,3482960.0
36311,6152638.0
36312,6355620.0
36313,7071730.0
36314,6439622.0
36315,5848254.0
36316,4012951.0
36317,5203692.0
36318,3620326.0
36319,6603106.0
36320,4691076.0
36321,7393996.0
36322,6069890.0
36323,5235116.0
36324,15346699.0
36325,6567540.0
36326,5049386.0
36327,4825276.0
36328,11175825.0
36329,4112156.0
36330,7544014.0
36331,7511990.0
36332,8082136.0
36333,7967547.0
36334,7761307.0
36335,6791176.0
36336,7751856.0
36337,13100726.0
36338,6902370.0
36339,5850160.0
36340,7162921.0
36341,3031590.0
36342,14668630.0
36343,4758103.0
36344,5848384.0
36345,12578847.0
36346,3769051.0
36347,5390006.0
36348,5669037.0
36349,8566595.0
36350,35002976.0
36351,3206287.0
36352,5159010.0
36353,6049046.0
36354,4316368.0
36355,6244326.0
36356,6033002.0
36357,9477969.0
36358,7980522.0
36359,8851137.0
36360,6428198.0
36361,5649772.0
36362,8448795.0
36363,7026688.0
36364,5395128.0
36365,4830971.0
36366,5825720.0
36367,9293241.0
36368,10482069.0
36369,7838025.0
36370,4676195.0
36371,7612731.0
36372,13922083.0
36373,11302891.0
36374,4489506.0
36375,6104883.0
36376,5673273.0
36377,6601146.0
36378,11222886.0
36379,6853834.0
36380,8423532.0
36381,4659796.0
36382,10941023.0
36383,14736671.0
36384,6587129.0
36385,9058425.0
36386,6193846.0
36387,7482926.0
36388,6715652.0
36389,8766484.0
36390,5893938.0
36391,4920174.0
36392,3635952.0
36393,21247312.0
36394,4053087.0
36395,7761834.0
36396,8143736.0
36397,3376036.0
36398,5804064.0
36399,11850072.0
36400,5835541.0
36401,3568870.0
36402,12187356.0
36403,6245339.0
36404,7870364.0
36405,6207114.0
36406,11847346.0
36407,4343730.0
36408,8379616.0
36409,8087826.0
36410,9249802.0
36411,4883142.0
36412,5800452.0
36413,6737558.0
36414,5482044.0
36415,6208702.0
36416,6494420.0
36417,8518267.0
36418,4094998.0
36419,4316552.0
36420,5599310.0
36421,5572602.0
36422,8465829.0
36423,8024219.0
36424,5857398.0
36425,3778034.0
36426,4467770.0
36427,4065059.0
36428,13721832.0
36429,5898211.0
36430,10608141.0
36431,5236848.0
36432,7957983.0
36433,8193052.0
36434,6306090.0
36435,7302254.0
36436,1976110.0
36437,7283976.0
36438,24874326.0
36439,3533271.0
36440,5288902.0
36441,7317968.0
36442,11969874.0
36443,11173500.0
36444,6656962.0
36445,11305477.0
36446,6979708.0
36447,4579584.0
36448,11597371.0
36449,12888018.0
36450,4920776.0
36451,10182322.0
36452,4329220.0
36453,9193409.0
36454,3422699.0
36455,5000050.0
36456,4095260.0
36457,5958046.0
36458,27763610.0
36459,8554622.0
36460,12209452.0
36461,5203818.0
36462,5809262.0
36463,4747932.0
36464,9854575.0
36465,7663288.0
36466,5278454.0
36467,4179783.0
36468,6467837.0
36469,8330872.0
36470,8076452.0
36471,12883834.0
36472,8313018.0
36473,5308532.0
36474,3989297.0
36475,5083430.0
36476,4952231.0
36477,8623072.0
36478,10010773.0
36479,5372336.0
36480,7761554.0
36481,7207428.0
36482,4866326.0
36483,6508490.0
36484,7691570.0
36485,15015483.0
36486,7841836.0
36487,9815985.0
36488,5927547.0
36489,6410780.0
36490,7658004.0
36491,9259682.0
36492,6193222.0
36493,5476012.0
36494,8923601.0
36495,4640333.0
36496,5202183.0
36497,5947748.0
36498,8519970.0
36499,8367826.0
36500,3855012.0
36501,6384258.0
36502,6311262.0
36503,6077044.0
36504,6367207.0
36505,7611478.0
36506,13187295.0
36507,11112762.0
36508,6990901.0
36509,7055959.0
36510,9680341.0
36511,4857783.0
36512,5330216.0
36513,14774228.0
36514,8155825.0
36515,9633251.0
36516,3275314.0
36517,6637366.0
36518,6907507.0
36519,5587464.0
36520,8105814.0
36521,5038468.0
36522,6177334.0
36523,9305964.0
36524,5877886.0
36525,4569971.0
36526,3987148.0
36527,6324044.0
36528,5648662.0
36529,7233925.0
36530,23661224.0
36531,6079218.0
36532,5650577.0
36533,6617563.0
36534,10807688.0
36535,35853372.0
36536,3597206.0
36537,3995796.0
36538,14590810.0
36539,7377938.0
36540,4614584.0
36541,6104694.0
36542,5024926.0
36543,6593921.0
36544,5861011.0
36545,7532649.0
36546,4291519.0
36547,10116929.0
36548,7874984.0
36549,6686397.0
36550,6468118.0
36551,6474670.0
36552,5020679.0
36553,5136231.0
36554,11558676.0
36555,4918390.0
36556,4925446.0
36557,5988862.0
36558,3976058.0
36559,5072402.0
36560,7968746.0
36561,4574256.0
36562,6888904.0
36563,8043471.0
36564,7741287.0
36565,7144733.0
36566,2113661.0
36567,8245786.0
36568,10910442.0
36569,4915498.0
36570,6003048.0
36571,12889957.0
36572,5031301.0
36573,5125098.0
36574,4503088.0
36575,10786088.0
36576,6062010.0
36577,5743652.0
36578,9072493.0
36579,4280863.0
36580,8589101.0
36581,5183567.0
36582,4093353.0
36583,5225258.0
36584,3799091.0
36585,7065338.0
36586,6427523.0
36587,9839636.0
36588,12454018.0
36589,7795060.0
36590,6068612.0
36591,5121066.0
36592,7332060.0
36593,5747706.0
36594,6858189.0
36595,7706885.0
36596,5484445.0
36597,3214133.0
36598,4318262.0
36599,5343569.0
36600,5439734.0
36601,5304637.0
36602,6385188.0
36603,4077906.0
36604,10560795.0
36605,10846555.0
36606,6839274.0
36607,7269758.0
36608,3824310.0
36609,11678191.0
36610,6679078.0
36611,7780880.0
36612,7148664.0
36613,7899281.0
36614,7078294.0
36615,13174892.0
36616,7760370.0
36617,6890627.0
36618,5211504.0
36619,7948306.0
36620,4691162.0
36621,5728346.0
36622,11074091.0
36623,8666549.0
36624,7025964.0
36625,13593191.0
36626,4809111.0
36627,6211238.0
36628,6294151.0
36629,7840874.0
36630,5173186.0
36631,4041437.0
36632,5118732.0
36633,6576816.0
36634,14566201.0
36635,15990563.0
36636,11437947.0
36637,12477230.0
36638,6027990.0
36639,5267004.0
36640,2691403.0
36641,6904272.0
36642,9359795.0
36643,6147328.0
36644,7947710.0
36645,8795511.0
36646,5329162.0
36647,6184422.0
36648,8809818.0
36649,6875004.0
36650,4180261.0
36651,7940599.0
36652,9788170.0
36653,6466839.0
36654,14047740.0
36655,9486988.0
36656,12640514.0
36657,5005970.0
36658,4053284.0
36659,4869844.0
36660,7176938.0
36661,8943034.0
36662,6081424.0
36663,12088712.0
36664,5378886.0
36665,4568898.0
36666,4740230.0
36667,4026481.0
36668,3501384.0
36669,11002838.0
36670,5076976.0
36671,16707395.0
36672,5981916.0
36673,5637538.0
36674,10778162.0
36675,8488765.0
36676,9133641.0
36677,15640111.0
36678,5535195.0
36679,8319922.0
36680,8248398.0
36681,6425886.0
36682,11642677.0
36683,5570209.0
36684,5983666.0
36685,7183512.0
36686,8266754.0
36687,14046898.0
36688,6745042.0
36689,8253330.0
