id,price_doc
35136,5705806.0
35137,5753648.0
35138,6025390.0
35139,11335294.0
35140,4721686.0
35141,4963872.0
35142,6884937.0
35143,8286857.0
35144,4615838.0
35145,7187268.0
35146,8126566.0
35147,4366818.0
35148,3635572.0
35149,10452537.0
35150,9580339.0
35151,6224928.0
35152,9741834.0
35153,5081708.0
35154,7491426.0
35155,6078346.0
35156,4862998.0
35157,3628152.0
35158,10068722.0
35159,9678949.0
35160,8454297.0
35161,7597555.0
35162,5179641.0
35163,4336180.0
35164,12316103.0
35165,7451200.0
35166,6623377.0
35167,7115841.0
35168,4525766.0
35169,8218610.0
35170,7336192.0
35171,1913528.0
35172,8576241.0
35173,10755071.0
35174,7341467.0
35175,7705476.0
35176,8697208.0
35177,9666903.0
35178,12592042.0
35179,5096720.0
35180,5971718.0
35181,4545112.0
35182,13413837.0
35183,10368399.0
35184,17368542.0
35185,7400360.0
35186,14095949.0
35187,6030974.0
35188,8693188.0
35189,7463826.0
35190,6187694.0
35191,11820240.0
35192,6510852.0
35193,6949593.0
35194,3912800.0
35195,11889603.0
35196,5854118.0
35197,8929406.0
35198,5726036.0
35199,5164463.0
35200,7980892.0
35201,6993930.0
35202,6916035.0
35203,4969770.0
35204,6109567.0
35205,5111865.0
35206,6405436.0
35207,5763796.0
35208,10610943.0
35209,5479714.0
35210,3201117.0
35211,10092019.0
35212,5528203.0
35213,7209916.0
35214,5036091.0
35215,6179880.0
35216,7164907.0
35217,8075750.0
35218,3809278.0
35219,7784206.0
35220,6844216.0
35221,8690182.0
35222,7081102.0
35223,8291640.0
35224,4400900.0
35225,8812293.0
35226,5695146.0
35227,6996850.0
35228,6599520.0
35229,6380905.0
35230,6624104.0
35231,6618671.0
35232,7739396.0
35233,6743674.0
35234,5677710.0
35235,6892488.0
35236,5855576.0
35237,7329672.0
35238,6249068.0
35239,8039048.0
35240,3885393.0
35241,4287814.0
35242,13510760.0
35243,5864230.0
35244,5634100.0
35245,6725367.0
35246,11291196.0
35247,4304886.0
35248,10677936.0
35249,5040707.0
35250,7018994.0
35251,3187820.0
35252,3959052.0
35253,5230836.0
35254,4986687.0
35255,5302638.0
35256,4010750.0
35257,4154784.0
35258,3872987.0
35259,10974647.0
35260,9240718.0
35261,4434194.0
35262,8142724.0
35263,6666624.0
35264,9929898.0
35265,8987743.0
35266,8621570.0
35267,5451539.0
35268,4602288.0
35269,4640158.0
35270,3059920.0
35271,3977732.0
35272,7644741.0
35273,4094036.0
35274,3682987.0
35275,5413936.0
35276,5198280.0
35277,5744468.0
35278,7051230.0
35279,6822724.0
35280,7316820.0
35281,7440613.0
35282,10289527.0
35283,9342913.0
35284,3912800.0
35285,2893974.0
35286,4777253.0
35287,7451300.0
35288,7227810.0
35289,11848401.0
35290,5817006.0
35291,19908432.0
35292,7121100.0
35293,6456293.0
35294,5192052.0
35295,5657860.0
35296,5579248.0
35297,6902361.0
35298,6981026.0
35299,9235377.0
35300,8754075.0
35301,10967723.0
35302,7078271.0
35303,5733916.0
35304,3911521.0
35305,9772213.0
35306,4560863.0
35307,5894626.0
35308,3262340.0
35309,7286912.0
35310,3087612.0
35311,3537360.0
35312,6642122.0
35313,3722418.0
35314,6209637.0
35315,8278060.0
35316,3620237.0
35317,6311189.0
35318,3443608.0
35319,6858040.0
35320,4271298.0
35321,3885362.0
35322,7532200.0
35323,4762094.0
35324,4134188.0
35325,2511374.0
35326,2666052.0
35327,7417998.0
35328,13345747.0
35329,9766310.0
35330,3767108.0
35331,9765457.0
35332,8633703.0
35333,6318996.0
35334,16817996.0
35335,2632354.0
35336,10611323.0
35337,7181303.0
35338,10677415.0
35339,10083253.0
35340,7010674.0
35341,5648042.0
35342,9089242.0
35343,10160814.0
35344,8426060.0
35345,5801005.0
35346,3585656.0
35347,4028415.0
35348,5660210.0
35349,6555226.0
35350,5686094.0
35351,8766064.0
35352,4855191.0
35353,5882010.0
35354,6930380.0
35355,14111381.0
35356,20098108.0
35357,6179548.0
35358,4226777.0
35359,11125786.0
35360,5528968.0
35361,6232997.0
35362,6124522.0
35363,5901406.0
35364,6664322.0
35365,8793259.0
35366,7034140.0
35367,6191708.0
35368,14581851.0
35369,5962276.0
35370,5550994.0
35371,7089675.0
35372,11918032.0
35373,6129154.0
35374,5306476.0
35375,6461084.0
35376,3946296.0
35377,3631690.0
35378,11567865.0
35379,5658239.0
35380,5734364.0
35381,5557220.0
35382,8826153.0
35383,6138980.0
35384,5057224.0
35385,7619592.0
35386,5702666.0
35387,11325608.0
35388,3740236.0
35389,6801791.0
35390,7653866.0
35391,6596194.0
35392,9049836.0
35393,7393474.0
35394,14841971.0
35395,6894397.0
35396,7487170.0
35397,9701588.0
35398,4068642.0
35399,3295415.0
35400,6468212.0
35401,6295966.0
35402,10102118.0
35403,8908745.0
35404,7303094.0
35405,5935875.0
35406,5465142.0
35407,10584310.0
35408,9318038.0
35409,6977342.0
35410,4845640.0
35411,9682871.0
35412,4441872.0
35413,14774190.0
35414,7565768.0
35415,7415236.0
35416,8816966.0
35417,9723879.0
35418,4636338.0
35419,6821612.0
35420,8295950.0
35421,8707804.0
35422,7640422.0
35423,4020052.0
35424,6692202.0
35425,4836316.0
35426,6404150.0
35427,5718021.0
35428,5581421.0
35429,6197427.0
35430,6480098.0
35431,7099038.0
35432,8951000.0
35433,8496725.0
35434,5022998.0
35435,5988790.0
35436,12217897.0
35437,10642607.0
35438,9634983.0
35439,5344594.0
35440,5556130.0
35441,4240084.0
35442,10208945.0
35443,20899804.0
35444,7140950.0
35445,11777755.0
35446,4329536.0
35447,7970136.0
35448,7767500.0
35449,5018296.0
35450,4948700.0
35451,11653072.0
35452,5228710.0
35453,4887211.0
35454,4958914.0
35455,21858592.0
35456,7553795.0
35457,7034480.0
35458,6418019.0
35459,7447372.0
35460,6056733.0
35461,8326603.0
35462,7524414.0
35463,9712765.0
35464,35757996.0
35465,6580973.0
35466,4675324.0
35467,10570268.0
35468,3956533.0
35469,4090922.0
35470,4890348.0
35471,7700082.0
35472,3685813.0
35473,5700488.0
35474,9671518.0
35475,7741751.0
35476,10087235.0
35477,3506483.0
35478,3991584.0
35479,9494797.0
35480,6446137.0
35481,3020070.0
35482,12403686.0
35483,6529135.0
35484,8103128.0
35485,5575651.0
35486,7949062.0
35487,8302203.0
35488,9260739.0
35489,6092404.0
35490,10689899.0
35491,3473154.0
35492,5374497.0
35493,14895166.0
35494,14695673.0
35495,15364513.0
35496,14130078.0
35497,5966445.0
35498,5815128.0
35499,10293828.0
35500,3769816.0
35501,22878262.0
35502,4752935.0
35503,3892246.0
35504,5666758.0
35505,11027871.0
35506,6033261.0
35507,7773140.0
35508,8502613.0
35509,10591264.0
35510,6771135.0
35511,3622751.0
35512,6895169.0
35513,15662495.0
35514,8536295.0
35515,5633970.0
35516,5393601.0
35517,15811866.0
35518,3910317.0
35519,7504840.0
35520,6204869.0
35521,9179660.0
35522,5957224.0
35523,11518242.0
35524,4946377.0
35525,9775769.0
35526,6947164.0
35527,5368750.0
35528,4272443.0
35529,4241246.0
35530,5683239.0
35531,14613355.0
35532,5733581.0
35533,6398064.0
35534,8775091.0
35535,9503319.0
35536,7703028.0
35537,4460722.0
35538,5571388.0
35539,7261086.0
35540,6091788.0
35541,3059920.0
35542,5454983.0
35543,5043742.0
35544,8010766.0
35545,6003882.0
35546,9224788.0
35547,4929176.0
35548,10824961.0
35549,5473824.0
35550,19773368.0
35551,6200138.0
35552,3792748.0
35553,6778166.0
35554,8194416.0
35555,8480322.0
35556,6674710.0
35557,8153692.0
35558,8115467.0
35559,9533868.0
35560,11849845.0
35561,8541469.0
35562,10381869.0
35563,6262053.0
35564,5560954.0
35565,3084330.0
35566,11835959.0
35567,6062688.0
35568,7456156.0
35569,9909253.0
35570,5455326.0
35571,8886482.0
35572,6601592.0
35573,7876561.0
35574,4183908.0
35575,11688788.0
35576,5368878.0
35577,5780222.0
35578,2692830.0
35579,4830154.0
35580,4889124.0
35581,6271880.0
35582,8206919.0
35583,8403886.0
35584,3784231.0
35585,7854287.0
35586,6814830.0
35587,5649634.0
35588,5643484.0
35589,5558632.0
35590,10793196.0
35591,5018921.0
35592,9587970.0
35593,5172876.0
35594,6106250.0
35595,7192152.0
35596,7647576.0
35597,19706224.0
35598,6858206.0
35599,8421108.0
35600,4235242.0
35601,8406854.0
35602,6300775.0
35603,4846815.0
35604,8892847.0
35605,5811240.0
35606,5953460.0
35607,6389070.0
35608,5063057.0
35609,2953007.0
35610,9384073.0
35611,4617640.0
35612,12962151.0
35613,5586594.0
35614,5016124.0
35615,3749976.0
35616,5579248.0
35617,1757212.0
35618,5791607.0
35619,5129572.0
35620,5173652.0
35621,11298642.0
35622,8559504.0
35623,10163592.0
35624,5536320.0
35625,4374174.0
35626,3529837.0
35627,4022709.0
35628,7058136.0
35629,2986952.0
35630,5979888.0
35631,3105408.0
35632,7543558.0
35633,5573703.0
35634,5839072.0
35635,5607170.0
35636,5590313.0
35637,5387673.0
35638,7742008.0
35639,4649964.0
35640,1814468.0
35641,10532927.0
35642,13385279.0
35643,8845830.0
35644,7124518.0
35645,3979627.0
35646,7758102.0
35647,6380403.0
35648,8132303.0
35649,15499373.0
35650,4728828.0
35651,5749352.0
35652,5286371.0
35653,5327880.0
35654,6864040.0
35655,2746824.0
35656,2047777.0
35657,7423873.0
35658,9819066.0
35659,3243811.0
35660,5559318.0
35661,11036522.0
35662,5731276.0
35663,7557404.0
35664,9195340.0
35665,8614901.0
35666,6122332.0
35667,5954954.0
35668,5421080.0
35669,3028076.0
35670,6300939.0
35671,3010630.0
35672,11297947.0
35673,6168202.0
35674,5805152.0
35675,10456392.0
35676,5641184.0
35677,5950982.0
35678,7259050.0
35679,4621850.0
35680,24809710.0
35681,7905372.0
35682,6422286.0
35683,9949500.0
35684,3464269.0
35685,6107628.0
35686,7290054.0
35687,9190525.0
35688,5836713.0
35689,9627289.0
35690,6198178.0
35691,8384156.0
35692,5241598.0
35693,6608610.0
35694,6268544.0
35695,5820430.0
35696,5388179.0
35697,9077065.0
35698,5545521.0
35699,7803942.0
35700,6524132.0
35701,8760540.0
35702,6687786.0
35703,5035198.0
35704,6726090.0
35705,7795066.0
35706,3997257.0
35707,6830588.0
35708,6579529.0
35709,3352542.0
35710,12109437.0
35711,7227864.0
35712,4061106.0
35713,11399519.0
35714,6505518.0
35715,8079744.0
35716,8417402.0
35717,10042467.0
35718,8774859.0
35719,5839029.0
35720,3979627.0
35721,8419827.0
35722,5051787.0
35723,4137110.0
35724,4555870.0
35725,4705776.0
35726,6053862.0
35727,8663934.0
35728,8704183.0
35729,6479641.0
35730,7140668.0
35731,11560187.0
35732,9529693.0
35733,5311814.0
35734,3844901.0
35735,11904079.0
35736,5167358.0
35737,5411474.0
35738,5207014.0
35739,5062551.0
35740,8815180.0
35741,8205505.0
35742,5183892.0
35743,10370513.0
35744,5527912.0
35745,3938799.0
35746,8964119.0
35747,4890049.0
35748,4416764.0
35749,7661418.0
35750,4106868.0
35751,10939385.0
35752,4395958.0
35753,8125312.0
35754,4740821.0
35755,3731863.0
35756,7822148.0
35757,3629845.0
35758,4391328.0
35759,8549264.0
35760,4279432.0
35761,6667301.0
35762,7978776.0
35763,21391870.0
35764,8786733.0
35765,7452794.0
35766,4507140.0
35767,7149796.0
35768,3897902.0
35769,5098237.0
35770,4357488.0
35771,5230836.0
35772,6334070.0
35773,6357085.0
35774,4090629.0
35775,6087390.0
35776,6337492.0
35777,6106068.0
35778,13523596.0
35779,6233112.0
35780,9394902.0
35781,19773368.0
35782,7812349.0
35783,3201117.0
35784,8400605.0
35785,13685449.0
35786,7887470.0
35787,4108614.0
35788,9467719.0
35789,5886548.0
35790,4097473.0
35791,5924588.0
35792,5758650.0
35793,4659783.0
35794,10949646.0
35795,4083191.0
35796,5259658.0
35797,8148247.0
35798,3404752.0
35799,8738306.0
35800,7190868.0
35801,2705555.0
35802,20884038.0
35803,3881187.0
35804,5165384.0
35805,4259302.0
35806,6290410.0
35807,6609788.0
35808,5040128.0
35809,6205446.0
35810,6245652.0
35811,3541236.0
35812,8990962.0
35813,6228364.0
35814,11095168.0
35815,7283424.0
35816,17501784.0
35817,4755340.0
35818,6585298.0
35819,7254070.0
35820,6746398.0
35821,4954967.0
35822,6258588.0
35823,6047558.0
35824,11436062.0
35825,5378131.0
35826,9129077.0
35827,7602853.0
35828,10158562.0
35829,3851635.0
35830,4092564.0
35831,7048142.0
35832,7870232.0
35833,6331570.0
35834,5002275.0
35835,5366770.0
35836,10021020.0
35837,6671372.0
35838,6667830.0
35839,8458334.0
35840,4646861.0
35841,6825762.0
35842,17389406.0
35843,3772053.0
35844,6288586.0
35845,10640463.0
35846,11607469.0
35847,7640433.0
35848,5201602.0
35849,3946328.0
35850,6771681.0
35851,7127058.0
35852,6461187.0
35853,5675654.0
35854,8057276.0
35855,5153780.0
35856,5523690.0
35857,4929032.0
35858,5945498.0
35859,6139467.0
35860,8236045.0
35861,5205895.0
35862,11589122.0
35863,8960813.0
35864,6127714.0
35865,7830089.0
35866,7262532.0
35867,5310130.0
35868,6381106.0
35869,8606385.0
35870,9541870.0
35871,6947858.0
35872,8252502.0
35873,11641062.0
35874,6469604.0
35875,5659856.0
35876,3059920.0
35877,4957757.0
35878,6651399.0
35879,4785395.0
35880,8889493.0
35881,5653113.0
35882,14843197.0
35883,6672882.0
35884,4153877.0
35885,8080280.0
35886,4754358.0
35887,4806396.0
35888,10284817.0
35889,16462948.0
35890,8310030.0
35891,5129604.0
35892,6166982.0
35893,4745440.0
35894,9462392.0
35895,4218723.0
35896,1809833.0
35897,6793956.0
35898,4858130.0
35899,9018763.0
35900,4524817.0
35901,10217115.0
35902,3591652.0
35903,4077724.0
35904,5077134.0
35905,4699360.0
35906,16087247.0
35907,6306216.0
35908,10505771.0
35909,7580526.0
35910,6380500.0
35911,7133659.0
35912,4870684.0
35913,9005012.0
35914,6459844.0
35915,6229832.0
35916,5178030.0
35917,5519411.0
35918,11692411.0
35919,4952912.0
35920,4835094.0
35921,5701866.0
35922,6932629.0
35923,5021811.0
35924,7781712.0
35925,26379360.0
35926,7271026.0
35927,4192001.0
35928,3201117.0
35929,4933113.0
35930,6224452.0
35931,6230230.0
35932,5078691.0
35933,5440675.0
35934,3854075.0
35935,9942388.0
35936,12151034.0
35937,8137573.0
35938,5464296.0
35939,5063083.0
35940,7489526.0
35941,8552666.0
35942,3547794.0
35943,4919716.0
35944,5373882.0
35945,5310080.0
35946,5848488.0
35947,12832269.0
35948,3334411.0
35949,8288328.0
35950,5962110.0
35951,9206574.0
35952,6984779.0
35953,7085858.0
35954,6530822.0
35955,16762912.0
35956,5115108.0
35957,7268614.0
35958,12521433.0
35959,5893811.0
35960,7700728.0
35961,4221948.0
35962,16681253.0
35963,9751128.0
35964,4417940.0
35965,5233648.0
35966,5603258.0
35967,11402628.0
35968,7493170.0
35969,6454060.0
35970,10429723.0
35971,6494829.0
35972,5987981.0
35973,10628404.0
35974,7051212.0
35975,4344228.0
35976,7245260.0
35977,5336520.0
35978,5107335.0
35979,6726052.0
35980,7678758.0
35981,5478616.0
35982,8646302.0
35983,16235468.0
35984,9235086.0
35985,7999668.0
35986,4462469.0
35987,4522836.0
35988,24007816.0
35989,9471944.0
35990,6477546.0
35991,13398862.0
35992,4941342.0
35993,5601174.0
35994,4962504.0
35995,8761807.0
35996,6000116.0
35997,6522858.0
35998,5605217.0
35999,11782576.0
36000,6572526.0
36001,9625778.0
36002,10950871.0
36003,11292306.0
36004,7693624.0
36005,5692550.0
36006,8889301.0
36007,3932648.0
36008,3576180.0
36009,7978615.0
36010,10666274.0
36011,19003582.0
36012,6794074.0
36013,6011802.0
36014,6428052.0
36015,6541205.0
36016,6298627.0
36017,12618055.0
36018,4449609.0
36019,7748593.0
36020,9263723.0
36021,12510644.0
36022,7044969.0
36023,6146315.0
36024,6675190.0
36025,9391471.0
36026,8801714.0
36027,6487529.0
36028,6989176.0
36029,6483705.0
36030,7152408.0
36031,7025126.0
36032,7237164.0
36033,7788867.0
36034,6693048.0
36035,6169960.0
36036,6158568.0
36037,6779392.0
36038,6440248.0
36039,6153372.0
36040,6107795.0
36041,5506696.0
36042,6253007.0
36043,6927848.0
36044,7965960.0
36045,4327358.0
36046,3682485.0
36047,8134324.0
36048,7390303.0
36049,6479838.0
36050,10605583.0
36051,7074652.0
36052,6322341.0
36053,8643355.0
36054,6139338.0
36055,3220763.0
36056,10571226.0
36057,5122398.0
36058,5586766.0
36059,5423904.0
36060,8779625.0
36061,5922326.0
36062,13652657.0
36063,6609270.0
36064,3617346.0
36065,10444031.0
36066,6330210.0
36067,10404874.0
36068,3722674.0
36069,3650996.0
36070,13602168.0
36071,8585017.0
36072,6407418.0
36073,11983089.0
36074,6200164.0
36075,7218148.0
36076,5599208.0
36077,7667654.0
36078,2795995.0
36079,7288708.0
36080,7291774.0
36081,4673722.0
36082,4488260.0
36083,6162600.0
36084,4785469.0
36085,5162135.0
36086,6631610.0
36087,4970760.0
36088,8644943.0
36089,8843743.0
36090,6250984.0
36091,6797804.0
36092,10679982.0
36093,6780487.0
36094,5749844.0
36095,5523979.0
36096,9374366.0
36097,7127915.0
36098,5989798.0
36099,4602602.0
36100,9248909.0
36101,8981120.0
36102,14035008.0
36103,8056254.0
36104,3655744.0
36105,9669671.0
36106,7155414.0
36107,15714185.0
36108,7234638.0
36109,6336226.0
36110,5621902.0
36111,5077267.0
36112,2136849.0
36113,8784626.0
36114,8085973.0
36115,5992989.0
36116,5144992.0
36117,5405928.0
36118,5921698.0
36119,6997800.0
36120,7320098.0
36121,4884242.0
36122,3358450.0
36123,7584886.0
36124,12325787.0
36125,2896874.0
36126,7428069.0
36127,6074282.0
36128,5731532.0
36129,6400086.0
36130,7313440.0
36131,6645374.0
36132,12196586.0
36133,7234400.0
36134,6430423.0
36135,9961380.0
36136,8160624.0
36137,5329199.0
36138,9531710.0
36139,6968820.0
36140,3156056.0
36141,5382088.0
36142,5638468.0
36143,6988450.0
36144,4499579.0
36145,11578442.0
36146,3063833.0
36147,5763224.0
36148,7002378.0
36149,10061701.0
36150,4728786.0
36151,2560414.0
36152,9114744.0
36153,7352371.0
36154,24179864.0
36155,6042254.0
36156,8865266.0
36157,4677910.0
36158,6161136.0
36159,5808474.0
36160,8736075.0
36161,5184613.0
36162,4499324.0
36163,12188601.0
36164,2467685.0
36165,8501536.0
36166,9216524.0
36167,5768950.0
36168,5769750.0
36169,4836189.0
36170,9755339.0
36171,8008388.0
36172,7933158.0
36173,15137732.0
36174,6492322.0
36175,6653134.0
36176,4578844.0
36177,6543636.0
36178,7978846.0
36179,7407006.0
36180,5703970.0
36181,8353102.0
36182,6588403.0
36183,3677094.0
36184,16665238.0
36185,5741375.0
36186,5792956.0
36187,7903864.0
36188,6391740.0
36189,7810560.0
36190,5098218.0
36191,5036091.0
36192,9718789.0
36193,22704934.0
36194,7463279.0
36195,5392660.0
36196,6277303.0
36197,9487922.0
36198,8205588.0
36199,13249946.0
36200,7977146.0
36201,6257344.0
36202,6693687.0
36203,3673812.0
36204,7773180.0
36205,5685558.0
36206,7591178.0
36207,5499388.0
36208,11780438.0
36209,7635526.0
36210,6452024.0
36211,9415548.0
36212,9657242.0
36213,5101818.0
36214,5607200.0
36215,10931570.0
36216,3545856.0
36217,6179126.0
36218,7508938.0
36219,3753053.0
36220,6326450.0
36221,6979383.0
36222,6295039.0
36223,6156248.0
36224,6838415.0
36225,2514268.0
36226,4163954.0
36227,6101614.0
36228,3336820.0
36229,7352188.0
36230,4586894.0
36231,3810248.0
36232,8253986.0
36233,13388701.0
36234,8091974.0
36235,6122718.0
36236,27735464.0
36237,6256763.0
36238,5843745.0
36239,5573548.0
36240,6326962.0
36241,6291716.0
36242,12860756.0
36243,6737250.0
36244,7663916.0
36245,3170721.0
36246,9728209.0
36247,11517512.0
36248,4090274.0
36249,8299090.0
36250,9155164.0
36251,3826530.0
36252,6330900.0
36253,7541884.0
36254,5440876.0
36255,4745322.0
36256,5282924.0
36257,5229065.0
36258,6723756.0
36259,5446168.0
36260,5889424.0
36261,4274950.0
36262,6650670.0
36263,6268212.0
36264,5186536.0
36265,5482762.0
36266,7505887.0
36267,6424420.0
36268,14437794.0
36269,8899362.0
36270,6168531.0
36271,10087718.0
36272,3217519.0
36273,7234117.0
36274,5954839.0
36275,10398810.0
36276,5680650.0
36277,6653432.0
36278,4743253.0
36279,6061918.0
36280,7001182.0
36281,7594218.0
36282,3214538.0
36283,5890653.0
36284,17124270.0
36285,5755532.0
36286,5075010.0
36287,7280824.0
36288,5458310.0
36289,8214105.0
36290,15304317.0
36291,5881992.0
36292,6565958.0
36293,7697116.0
36294,17612850.0
36295,4789213.0
36296,6713392.0
36297,7085558.0
36298,11170503.0
36299,6457188.0
36300,4378218.0
36301,6231932.0
36302,7823276.0
36303,10937413.0
36304,10341578.0
36305,6534298.0
36306,9629663.0
36307,5007551.0
36308,6761628.0
36309,12048985.0
36310,3476487.0
36311,6071357.0
36312,6208962.0
36313,7323360.0
36314,6150294.0
36315,6478908.0
36316,3747886.0
36317,5149128.0
36318,3267046.0
36319,7338715.0
36320,4915573.0
36321,5706978.0
36322,6600658.0
36323,4945622.0
36324,15334308.0
36325,7722882.0
36326,5014084.0
36327,5656800.0
36328,10668321.0
36329,4719290.0
36330,6979747.0
36331,6546970.0
36332,7525475.0
36333,7106874.0
36334,7423857.0
36335,6361676.0
36336,7935985.0
36337,15274017.0
36338,6356498.0
36339,6279763.0
36340,6432388.0
36341,2116989.0
36342,14368791.0
36343,5478898.0
36344,5952371.0
36345,11161684.0
36346,4132510.0
36347,6033793.0
36348,5755168.0
36349,7825130.0
36350,40548768.0
36351,4247093.0
36352,4408656.0
36353,6797054.0
36354,4555984.0
36355,7488814.0
36356,6187322.0
36357,8528363.0
36358,8350290.0
36359,7901999.0
36360,5970239.0
36361,5953480.0
36362,8172838.0
36363,6617884.0
36364,5226784.0
36365,4673925.0
36366,5827094.0
36367,9684109.0
36368,9115015.0
36369,7797101.0
36370,4611676.0
36371,7813672.0
36372,11456268.0
36373,11347580.0
36374,4503686.0
36375,5983398.0
36376,6187585.0
36377,7676793.0
36378,15141458.0
36379,7020486.0
36380,10319958.0
36381,5831186.0
36382,10123142.0
36383,6810448.0
36384,5946552.0
36385,9641206.0
36386,6098202.0
36387,7450450.0
36388,6717663.0
36389,9056185.0
36390,6690321.0
36391,5361172.0
36392,4013427.0
36393,22794374.0
36394,4030183.0
36395,8214917.0
36396,9279084.0
36397,4310418.0
36398,6329872.0
36399,11835640.0
36400,6225512.0
36401,4733285.0
36402,12403324.0
36403,6585334.0
36404,9529772.0
36405,6395312.0
36406,12621375.0
36407,7456316.0
36408,7306839.0
36409,6462796.0
36410,8260348.0
36411,4535130.0
36412,6111513.0
36413,6314472.0
36414,5692664.0
36415,6201660.0
36416,6436575.0
36417,8097450.0
36418,5097429.0
36419,4294059.0
36420,5759094.0
36421,5401466.0
36422,8036386.0
36423,7739371.0
36424,6134522.0
36425,3993932.0
36426,4756467.0
36427,3983838.0
36428,13859462.0
36429,6528766.0
36430,8984826.0
36431,3610501.0
36432,8423284.0
36433,7995640.0
36434,6593788.0
36435,7132728.0
36436,3278455.0
36437,6982170.0
36438,28698496.0
36439,3592744.0
36440,5705130.0
36441,6712218.0
36442,11760713.0
36443,8074835.0
36444,5241630.0
36445,10824557.0
36446,7166684.0
36447,5125129.0
36448,11892334.0
36449,25782542.0
36450,5627717.0
36451,11419411.0
36452,4314822.0
36453,9208679.0
36454,3581488.0
36455,4683978.0
36456,5128446.0
36457,6072846.0
36458,28791954.0
36459,10002000.0
36460,13236809.0
36461,4517126.0
36462,5277505.0
36463,5184160.0
36464,10856174.0
36465,7024808.0
36466,6183921.0
36467,4162448.0
36468,6604533.0
36469,7839212.0
36470,9516383.0
36471,12723609.0
36472,7670268.0
36473,5575589.0
36474,5016846.0
36475,5131351.0
36476,4775832.0
36477,7001082.0
36478,7968988.0
36479,5582842.0
36480,8604500.0
36481,8341522.0
36482,5673108.0
36483,6513482.0
36484,7885186.0
36485,14503219.0
36486,7315776.0
36487,9539987.0
36488,5992179.0
36489,7209512.0
36490,7301826.0
36491,10913356.0
36492,6610478.0
36493,6086282.0
36494,8687068.0
36495,5148556.0
36496,5057200.0
36497,5543850.0
36498,8011964.0
36499,9156005.0
36500,4000408.0
36501,6903765.0
36502,7900129.0
36503,6162087.0
36504,5823018.0
36505,7432493.0
36506,12084750.0
36507,13006971.0
36508,6614862.0
36509,7160842.0
36510,10602354.0
36511,4636368.0
36512,5475935.0
36513,16155519.0
36514,8233590.0
36515,10317186.0
36516,3866246.0
36517,5533272.0
36518,7189998.0
36519,5917232.0
36520,9553761.0
36521,5554723.0
36522,5736325.0
36523,6412462.0
36524,6170815.0
36525,4816289.0
36526,4685864.0
36527,6530832.0
36528,4671491.0
36529,5914320.0
36530,24010596.0
36531,5810921.0
36532,6443172.0
36533,7002149.0
36534,8258231.0
36535,39107956.0
36536,4756182.0
36537,3831284.0
36538,12113953.0
36539,7178162.0
36540,5792593.0
36541,5672134.0
36542,5300342.0
36543,6161670.0
36544,6114054.0
36545,6153834.0
36546,4851212.0
36547,10440649.0
36548,8796271.0
36549,5831753.0
36550,6717820.0
36551,6006680.0
36552,4921696.0
36553,6094698.0
36554,9872690.0
36555,4723004.0
36556,5103894.0
36557,5408087.0
36558,3804121.0
36559,5224608.0
36560,8504165.0
36561,4600150.0
36562,6787154.0
36563,8294750.0
36564,6652868.0
36565,8513398.0
36566,1894011.0
36567,6784314.0
36568,10992550.0
36569,5653730.0
36570,6106013.0
36571,15539696.0
36572,5388912.0
36573,5412511.0
36574,3950095.0
36575,10090470.0
36576,6546558.0
36577,5904736.0
36578,8592737.0
36579,4170002.0
36580,9268364.0
36581,4894482.0
36582,4361121.0
36583,5072198.0
36584,5925123.0
36585,6897559.0
36586,6892820.0
36587,12182722.0
36588,13090491.0
36589,6838106.0
36590,6359196.0
36591,4938465.0
36592,6418958.0
36593,5898634.0
36594,6587792.0
36595,7025552.0
36596,5618785.0
36597,3430672.0
36598,4192458.0
36599,5263706.0
36600,5483864.0
36601,4726326.0
36602,6835984.0
36603,4957498.0
36604,11812793.0
36605,11102567.0
36606,6161068.0
36607,6235360.0
36608,3986291.0
36609,12422857.0
36610,5732306.0
36611,7677938.0
36612,6575570.0
36613,7146894.0
36614,6805530.0
36615,13057971.0
36616,5577546.0
36617,6204584.0
36618,4414411.0
36619,8279026.0
36620,4426110.0
36621,5410942.0
36622,15215362.0
36623,8350126.0
36624,6735706.0
36625,13087620.0
36626,6601644.0
36627,6043876.0
36628,6067189.0
36629,8686127.0
36630,4652524.0
36631,5402284.0
36632,6434926.0
36633,6677546.0
36634,14198642.0
36635,14589270.0
36636,11138979.0
36637,11846461.0
36638,5347934.0
36639,4970735.0
36640,2345672.0
36641,7773536.0
36642,8708701.0
36643,5687280.0
36644,7254812.0
36645,9436096.0
36646,6450612.0
36647,7820824.0
36648,9063167.0
36649,6649782.0
36650,4161680.0
36651,6844260.0
36652,9177005.0
36653,6331085.0
36654,14469983.0
36655,8312466.0
36656,11925019.0
36657,6010815.0
36658,3920767.0
36659,4118698.0
36660,6672066.0
36661,7850362.0
36662,6477532.0
36663,13242385.0
36664,6195640.0
36665,4959636.0
36666,5016243.0
36667,4874044.0
36668,4177871.0
36669,13672565.0
36670,5753508.0
36671,12297800.0
36672,5902041.0
36673,5350279.0
36674,11276736.0
36675,6974478.0
36676,8614352.0
36677,16777796.0
36678,5506318.0
36679,8447573.0
36680,7526409.0
36681,6339062.0
36682,11955092.0
36683,5996018.0
36684,7235726.0
36685,7249258.0
36686,8752501.0
36687,13000195.0
36688,7455766.0
36689,8042718.0
