id,price_doc
35136,5979377.0
35137,5127870.0
35138,5365560.0
35139,11377808.0
35140,5228424.0
35141,4638550.0
35142,6633324.0
35143,8948325.0
35144,4713416.0
35145,9085180.0
35146,8588536.0
35147,4147016.0
35148,3562357.0
35149,9657500.0
35150,8689462.0
35151,5418098.0
35152,10474379.0
35153,5486768.0
35154,8297098.0
35155,6947686.0
35156,3669192.0
35157,3637239.0
35158,11056755.0
35159,8620463.0
35160,9000573.0
35161,7963829.0
35162,5152398.0
35163,3615401.0
35164,12197133.0
35165,8629118.0
35166,5755028.0
35167,5195820.0
35168,4591372.0
35169,7481090.0
35170,7262104.0
35171,2051507.0
35172,8608980.0
35173,9354933.0
35174,6544413.0
35175,8031488.0
35176,10789631.0
35177,9735150.0
35178,11839379.0
35179,4026166.0
35180,5936576.0
35181,4692121.0
35182,12065479.0
35183,10197442.0
35184,19436964.0
35185,9218378.0
35186,12439602.0
35187,5671992.0
35188,8869878.0
35189,7043602.0
35190,4946588.0
35191,10123567.0
35192,6284362.0
35193,6267872.0
35194,3478764.0
35195,11845432.0
35196,5667048.0
35197,10132677.0
35198,5512332.0
35199,5017764.0
35200,8282828.0
35201,7293186.0
35202,6560964.0
35203,3693720.0
35204,7719524.0
35205,5651328.0
35206,7084523.0
35207,5552935.0
35208,10401732.0
35209,5877046.0
35210,3015111.0
35211,9326062.0
35212,5109050.0
35213,8065474.0
35214,5023475.0
35215,5997805.0
35216,7281079.0
35217,7711218.0
35218,3556309.0
35219,7317196.0
35220,6845373.0
35221,7595398.0
35222,7358228.0
35223,5176662.0
35224,4596668.0
35225,9008474.0
35226,5899944.0
35227,5831276.0
35228,6522912.0
35229,5393092.0
35230,5750368.0
35231,6915958.0
35232,6131546.0
35233,6271856.0
35234,5195556.0
35235,8708992.0
35236,5500882.0
35237,10166862.0
35238,7118251.0
35239,7878886.0
35240,4078116.0
35241,4994832.0
35242,19924588.0
35243,5066377.0
35244,5834218.0
35245,7943700.0
35246,9738991.0
35247,4126501.0
35248,11091415.0
35249,4239030.0
35250,7534527.0
35251,3022564.0
35252,6388988.0
35253,4677952.0
35254,5117736.0
35255,5829269.0
35256,4275521.0
35257,4091900.0
35258,3779286.0
35259,10658557.0
35260,9026909.0
35261,4867022.0
35262,7974232.0
35263,5686356.0
35264,8872574.0
35265,8210254.0
35266,7247844.0
35267,6159340.0
35268,3741448.0
35269,4900394.0
35270,3362187.0
35271,4746381.0
35272,6561456.0
35273,3998613.0
35274,2870642.0
35275,3992870.0
35276,4671234.0
35277,6012888.0
35278,6939313.0
35279,7418087.0
35280,9514339.0
35281,9175567.0
35282,12065439.0
35283,9108830.0
35284,3542192.0
35285,3428822.0
35286,4811219.0
35287,7113672.0
35288,8335856.0
35289,11791210.0
35290,5494676.0
35291,19522970.0
35292,7731165.0
35293,5794104.0
35294,4923497.0
35295,4331988.0
35296,5663883.0
35297,6703333.0
35298,6838714.0
35299,8001480.0
35300,8270098.0
35301,10524109.0
35302,8540500.0
35303,5287142.0
35304,3863434.0
35305,9227468.0
35306,5004122.0
35307,4910622.0
35308,3296210.0
35309,7837785.0
35310,3339642.0
35311,3485888.0
35312,6695992.0
35313,3535513.0
35314,6719538.0
35315,8876355.0
35316,4198570.0
35317,5624153.0
35318,3042786.0
35319,6688364.0
35320,4747362.0
35321,4322616.0
35322,7271390.0
35323,4965604.0
35324,5136392.0
35325,2563342.0
35326,3461320.0
35327,7561656.0
35328,13784184.0
35329,8738569.0
35330,3582348.0
35331,8894048.0
35332,8554833.0
35333,6097912.0
35334,12180212.0
35335,2621372.0
35336,9353911.0
35337,5962369.0
35338,9705274.0
35339,9480158.0
35340,6265652.0
35341,4757478.0
35342,9158577.0
35343,10321803.0
35344,8503442.0
35345,5090428.0
35346,2783298.0
35347,3911257.0
35348,5292121.0
35349,6451668.0
35350,6097388.0
35351,9367277.0
35352,4907844.0
35353,5480822.0
35354,7693360.0
35355,28237740.0
35356,19995592.0
35357,4794894.0
35358,4235731.0
35359,13030548.0
35360,5698626.0
35361,6406822.0
35362,6044642.0
35363,6095334.0
35364,6438828.0
35365,6382382.0
35366,6913582.0
35367,7322780.0
35368,14055926.0
35369,6491432.0
35370,4675254.0
35371,6566780.0
35372,9460256.0
35373,5736088.0
35374,5872580.0
35375,6951753.0
35376,3942722.0
35377,3080007.0
35378,9961012.0
35379,5152214.0
35380,5519336.0
35381,6136559.0
35382,9479620.0
35383,5583244.0
35384,4524965.0
35385,8562407.0
35386,5946409.0
35387,9120783.0
35388,3980152.0
35389,5844334.0
35390,6515258.0
35391,7096271.0
35392,8973265.0
35393,7562685.0
35394,13039764.0
35395,8031840.0
35396,8065798.0
35397,8923097.0
35398,4077166.0
35399,2983734.0
35400,5261136.0
35401,6956112.0
35402,10307202.0
35403,7159674.0
35404,7118496.0
35405,5657430.0
35406,3958206.0
35407,9607528.0
35408,9841356.0
35409,7640434.0
35410,5293284.0
35411,9725011.0
35412,4618281.0
35413,13509731.0
35414,8621029.0
35415,9927186.0
35416,10778751.0
35417,9023590.0
35418,4504386.0
35419,6683323.0
35420,11698830.0
35421,8987815.0
35422,6205766.0
35423,4186701.0
35424,7135356.0
35425,4851920.0
35426,5876561.0
35427,5813173.0
35428,4711380.0
35429,7514458.0
35430,6944016.0
35431,5737916.0
35432,5160408.0
35433,7130091.0
35434,4396879.0
35435,6030534.0
35436,12893565.0
35437,8447088.0
35438,8713033.0
35439,6539012.0
35440,5367674.0
35441,4140000.0
35442,9530212.0
35443,13776453.0
35444,6380194.0
35445,12636672.0
35446,4970754.0
35447,7896144.0
35448,7147090.0
35449,5503460.0
35450,4796382.0
35451,9865486.0
35452,5091784.0
35453,4674933.0
35454,6242142.0
35455,31233822.0
35456,6674482.0
35457,7165087.0
35458,5463534.0
35459,7393507.0
35460,6660120.0
35461,7396346.0
35462,6748714.0
35463,10065546.0
35464,26362410.0
35465,5012552.0
35466,4223591.0
35467,6934472.0
35468,4306576.0
35469,3668214.0
35470,5408392.0
35471,8552835.0
35472,2862157.0
35473,6159428.0
35474,10297987.0
35475,7062878.0
35476,9864255.0
35477,3099762.0
35478,4550551.0
35479,8368075.0
35480,4286900.0
35481,3959827.0
35482,10373816.0
35483,7080264.0
35484,7927473.0
35485,6216082.0
35486,7380348.0
35487,8721845.0
35488,8487674.0
35489,7083309.0
35490,10137834.0
35491,3326672.0
35492,4967390.0
35493,13824698.0
35494,15032800.0
35495,15259565.0
35496,10499039.0
35497,5352504.0
35498,6061556.0
35499,9133296.0
35500,3560658.0
35501,20949236.0
35502,4422886.0
35503,3081335.0
35504,6510190.0
35505,9777432.0
35506,6643664.0
35507,7506467.0
35508,6188664.0
35509,8987644.0
35510,6794575.0
35511,3711132.0
35512,7070684.0
35513,15161559.0
35514,7789659.0
35515,5914972.0
35516,4706824.0
35517,16115384.0
35518,4060753.0
35519,6545056.0
35520,5754232.0
35521,9464377.0
35522,5432576.0
35523,12441177.0
35524,5447074.0
35525,10075859.0
35526,4686620.0
35527,5060002.0
35528,4840925.0
35529,3737651.0
35530,5847379.0
35531,13330415.0
35532,6374339.0
35533,5664982.0
35534,7568188.0
35535,11763609.0
35536,7547913.0
35537,4524854.0
35538,5326356.0
35539,7329078.0
35540,5948674.0
35541,3362187.0
35542,6725890.0
35543,5275016.0
35544,7320972.0
35545,6367370.0
35546,9821679.0
35547,5378632.0
35548,11970534.0
35549,4644017.0
35550,13694045.0
35551,6221979.0
35552,3640926.0
35553,6609954.0
35554,6585276.0
35555,11877295.0
35556,6413530.0
35557,8634229.0
35558,10735657.0
35559,9625077.0
35560,11599403.0
35561,7110765.0
35562,9815546.0
35563,5944852.0
35564,4316054.0
35565,2561334.0
35566,11505837.0
35567,6430773.0
35568,7783462.0
35569,8613591.0
35570,5766968.0
35571,10378676.0
35572,8914809.0
35573,8018184.0
35574,3751838.0
35575,13254360.0
35576,5934542.0
35577,5719098.0
35578,2676674.0
35579,5011455.0
35580,5932368.0
35581,6425288.0
35582,7963762.0
35583,8571318.0
35584,3603805.0
35585,10026079.0
35586,6727466.0
35587,5417126.0
35588,5389034.0
35589,5330231.0
35590,10286068.0
35591,5044588.0
35592,7249729.0
35593,5493924.0
35594,6620868.0
35595,5900751.0
35596,8934927.0
35597,18452224.0
35598,6415619.0
35599,8503511.0
35600,4705506.0
35601,7359137.0
35602,7277750.0
35603,4433036.0
35604,8574595.0
35605,5159224.0
35606,5461694.0
35607,6309302.0
35608,4502605.0
35609,2842711.0
35610,9299451.0
35611,4958274.0
35612,12774177.0
35613,5824064.0
35614,4907226.0
35615,3993754.0
35616,5643764.0
35617,1993531.0
35618,7292684.0
35619,5623832.0
35620,3724591.0
35621,9578749.0
35622,7892288.0
35623,9008305.0
35624,5359133.0
35625,4703670.0
35626,3029833.0
35627,4337740.0
35628,5860592.0
35629,3358819.0
35630,6432466.0
35631,2716215.0
35632,7494222.0
35633,6079932.0
35634,5856412.0
35635,5370242.0
35636,5798098.0
35637,5708516.0
35638,6626844.0
35639,4824326.0
35640,2002414.0
35641,10639588.0
35642,12261245.0
35643,8507297.0
35644,6674694.0
35645,3580384.0
35646,6982048.0
35647,5595323.0
35648,8114492.0
35649,13438470.0
35650,4477953.0
35651,5123904.0
35652,4890010.0
35653,5635978.0
35654,5832578.0
35655,3161531.0
35656,1853015.0
35657,6853424.0
35658,9889973.0
35659,3325942.0
35660,5965720.0
35661,8079805.0
35662,6575690.0
35663,9113954.0
35664,7506410.0
35665,8201063.0
35666,6181428.0
35667,6896686.0
35668,5643694.0
35669,2811341.0
35670,6583350.0
35671,4320309.0
35672,10979254.0
35673,6645165.0
35674,5324086.0
35675,9130315.0
35676,5611187.0
35677,5009221.0
35678,6084320.0
35679,4238857.0
35680,16799292.0
35681,8271570.0
35682,8118508.0
35683,8973839.0
35684,3388213.0
35685,4971394.0
35686,7706441.0
35687,8035872.0
35688,7208623.0
35689,8428316.0
35690,6659318.0
35691,7522250.0
35692,5241935.0
35693,4264236.0
35694,5871277.0
35695,6444399.0
35696,5856232.0
35697,10252299.0
35698,5384850.0
35699,5772996.0
35700,6644177.0
35701,10202797.0
35702,6508218.0
35703,5429646.0
35704,7044314.0
35705,7680424.0
35706,4293228.0
35707,6804626.0
35708,6756384.0
35709,3284741.0
35710,11822258.0
35711,7413123.0
35712,4005978.0
35713,9363793.0
35714,5918060.0
35715,8324276.0
35716,8542474.0
35717,9190155.0
35718,9001907.0
35719,5295838.0
35720,3349124.0
35721,7709274.0
35722,3897544.0
35723,4033490.0
35724,3845167.0
35725,4354156.0
35726,5464382.0
35727,8470323.0
35728,8315635.0
35729,7368112.0
35730,6899782.0
35731,13467329.0
35732,8345374.0
35733,4929702.0
35734,2702539.0
35735,12893356.0
35736,4959304.0
35737,5517621.0
35738,5931670.0
35739,5359776.0
35740,8057548.0
35741,7658484.0
35742,4580844.0
35743,10422121.0
35744,5698550.0
35745,3900803.0
35746,9409714.0
35747,4800519.0
35748,4502188.0
35749,6743440.0
35750,3434408.0
35751,11063364.0
35752,4268422.0
35753,8374390.0
35754,5143782.0
35755,4979543.0
35756,6989970.0
35757,2831182.0
35758,4348518.0
35759,9147031.0
35760,4587256.0
35761,6778544.0
35762,7729215.0
35763,17605032.0
35764,8352526.0
35765,7081338.0
35766,4603797.0
35767,7518224.0
35768,4050410.0
35769,5279920.0
35770,3400743.0
35771,4682239.0
35772,6467684.0
35773,6774370.0
35774,3711135.0
35775,6024719.0
35776,6949674.0
35777,7078700.0
35778,12636366.0
35779,5373058.0
35780,9331825.0
35781,13683104.0
35782,8318840.0
35783,3015111.0
35784,8064068.0
35785,13366373.0
35786,8683448.0
35787,4137103.0
35788,8533525.0
35789,5328729.0
35790,3601332.0
35791,6068334.0
35792,6175007.0
35793,4625610.0
35794,10790596.0
35795,4456497.0
35796,5137856.0
35797,7733652.0
35798,3226664.0
35799,8602843.0
35800,7429870.0
35801,3794943.0
35802,17668868.0
35803,3757640.0
35804,4880917.0
35805,4388785.0
35806,6024284.0
35807,5785190.0
35808,6532652.0
35809,6147306.0
35810,6047265.0
35811,4322481.0
35812,8450375.0
35813,6920270.0
35814,9447121.0
35815,5359921.0
35816,19130270.0
35817,5709694.0
35818,6341212.0
35819,7668580.0
35820,6485396.0
35821,4167919.0
35822,6805884.0
35823,6189257.0
35824,9329023.0
35825,5243662.0
35826,10003283.0
35827,7099842.0
35828,9436008.0
35829,4317052.0
35830,4046354.0
35831,7204534.0
35832,8133072.0
35833,6410188.0
35834,4732956.0
35835,5782090.0
35836,15070948.0
35837,6583494.0
35838,7135496.0
35839,8198740.0
35840,4884354.0
35841,6763010.0
35842,16739828.0
35843,3687170.0
35844,4667726.0
35845,11922625.0
35846,11674413.0
35847,7418940.0
35848,5576959.0
35849,4005299.0
35850,6906708.0
35851,7297668.0
35852,5637313.0
35853,5523447.0
35854,6372254.0
35855,5981726.0
35856,5694666.0
35857,6301684.0
35858,7938045.0
35859,6859706.0
35860,5910870.0
35861,5124484.0
35862,10104439.0
35863,8978982.0
35864,5061748.0
35865,7585148.0
35866,7816067.0
35867,3621368.0
35868,6469408.0
35869,8747203.0
35870,9178062.0
35871,6894946.0
35872,8650770.0
35873,9408298.0
35874,6773498.0
35875,5533774.0
35876,3362187.0
35877,5179699.0
35878,7060184.0
35879,5021206.0
35880,8694069.0
35881,5386728.0
35882,12559384.0
35883,5690703.0
35884,4400109.0
35885,12399071.0
35886,4755446.0
35887,4573449.0
35888,11339217.0
35889,11657628.0
35890,8680800.0
35891,5342898.0
35892,5751280.0
35893,4088307.0
35894,9335257.0
35895,4324330.0
35896,1976063.0
35897,7243976.0
35898,4376686.0
35899,8309496.0
35900,4479200.0
35901,9430163.0
35902,4012141.0
35903,3828385.0
35904,4557532.0
35905,4419286.0
35906,13419915.0
35907,5998739.0
35908,9807198.0
35909,8542436.0
35910,7157868.0
35911,7780544.0
35912,4396930.0
35913,8554803.0
35914,6745422.0
35915,6206454.0
35916,5608180.0
35917,5607650.0
35918,11064266.0
35919,5041774.0
35920,4781616.0
35921,5290102.0
35922,7528788.0
35923,4144883.0
35924,7435188.0
35925,19322104.0
35926,6950328.0
35927,4205654.0
35928,3015111.0
35929,5802782.0
35930,5805899.0
35931,5104635.0
35932,4761584.0
35933,5202640.0
35934,3722116.0
35935,10192884.0
35936,12398737.0
35937,8220612.0
35938,5929164.0
35939,6070858.0
35940,8073870.0
35941,7339546.0
35942,4512118.0
35943,4187397.0
35944,4610926.0
35945,6157578.0
35946,5200992.0
35947,11329012.0
35948,4021055.0
35949,6846782.0
35950,5356898.0
35951,10535732.0
35952,5618924.0
35953,5994785.0
35954,6339429.0
35955,13263355.0
35956,4851174.0
35957,9324364.0
35958,11021541.0
35959,5824162.0
35960,8480268.0
35961,4157563.0
35962,12852518.0
35963,9446378.0
35964,4814816.0
35965,5467226.0
35966,5079535.0
35967,11539585.0
35968,9004949.0
35969,8025524.0
35970,6404766.0
35971,6142323.0
35972,7031296.0
35973,12967555.0
35974,6850816.0
35975,4666022.0
35976,6030320.0
35977,4468380.0
35978,4887116.0
35979,5954318.0
35980,5340846.0
35981,3860667.0
35982,6607884.0
35983,14999738.0
35984,7622628.0
35985,7431772.0
35986,5066734.0
35987,4401913.0
35988,16885628.0
35989,10100603.0
35990,7002320.0
35991,13783571.0
35992,4549330.0
35993,5457536.0
35994,4668588.0
35995,8431043.0
35996,5784564.0
35997,8790300.0
35998,5893208.0
35999,12028480.0
36000,6046842.0
36001,10126046.0
36002,9152163.0
36003,10861487.0
36004,7402495.0
36005,5726564.0
36006,8058660.0
36007,3426481.0
36008,2878421.0
36009,7687318.0
36010,8868256.0
36011,13388627.0
36012,7430404.0
36013,7230255.0
36014,7231658.0
36015,5450116.0
36016,8799413.0
36017,12329480.0
36018,4593320.0
36019,7198749.0
36020,10223368.0
36021,12328378.0
36022,8868193.0
36023,6912674.0
36024,7062428.0
36025,10090795.0
36026,6464546.0
36027,6866618.0
36028,6425686.0
36029,6214684.0
36030,6852407.0
36031,7477118.0
36032,8618341.0
36033,8320419.0
36034,6344174.0
36035,5629208.0
36036,6100029.0
36037,7712122.0
36038,7398577.0
36039,8027764.0
36040,5555468.0
36041,6155244.0
36042,4840539.0
36043,6956912.0
36044,7562672.0
36045,4003975.0
36046,3658669.0
36047,7902860.0
36048,7167282.0
36049,7463576.0
36050,9533995.0
36051,6447136.0
36052,5266545.0
36053,7771336.0
36054,6903290.0
36055,3221783.0
36056,10108279.0
36057,5503420.0
36058,5243278.0
36059,5814438.0
36060,9294000.0
36061,5717342.0
36062,13305755.0
36063,5696060.0
36064,3311853.0
36065,8927380.0
36066,6436198.0
36067,10058341.0
36068,3851743.0
36069,4540180.0
36070,14049470.0
36071,7876918.0
36072,6823348.0
36073,10780191.0
36074,6602674.0
36075,8322938.0
36076,5518650.0
36077,6719971.0
36078,2574128.0
36079,6263625.0
36080,7452449.0
36081,4301990.0
36082,4871921.0
36083,5600114.0
36084,4094455.0
36085,5687516.0
36086,7762878.0
36087,4865507.0
36088,8441259.0
36089,8101919.0
36090,6029424.0
36091,5937999.0
36092,10244302.0
36093,5731716.0
36094,8649301.0
36095,5509348.0
36096,7756858.0
36097,7193973.0
36098,4804426.0
36099,4831381.0
36100,9424623.0
36101,9450034.0
36102,12019535.0
36103,7809312.0
36104,4211352.0
36105,9150635.0
36106,6035601.0
36107,14443393.0
36108,6724082.0
36109,5765943.0
36110,5682610.0
36111,5301191.0
36112,1838652.0
36113,8398378.0
36114,8356715.0
36115,5156386.0
36116,4405458.0
36117,4638385.0
36118,5641289.0
36119,8679707.0
36120,4540150.0
36121,5293284.0
36122,3742843.0
36123,8660099.0
36124,9653841.0
36125,4053570.0
36126,8697337.0
36127,6348319.0
36128,5890145.0
36129,6727615.0
36130,8217656.0
36131,7187126.0
36132,11465126.0
36133,5892126.0
36134,6359477.0
36135,9408688.0
36136,8533567.0
36137,4924342.0
36138,9172273.0
36139,6307726.0
36140,3003338.0
36141,5507146.0
36142,5549474.0
36143,7241412.0
36144,4427954.0
36145,11335970.0
36146,3357069.0
36147,5232538.0
36148,7950280.0
36149,9186183.0
36150,5656250.0
36151,1747804.0
36152,7285514.0
36153,7774655.0
36154,17835478.0
36155,5414472.0
36156,8510613.0
36157,5827094.0
36158,6534787.0
36159,5139784.0
36160,8697516.0
36161,5815773.0
36162,4612954.0
36163,15474616.0
36164,2592682.0
36165,8745715.0
36166,12108263.0
36167,5436712.0
36168,5850572.0
36169,5148338.0
36170,8724642.0
36171,6405769.0
36172,6654478.0
36173,11866893.0
36174,6397019.0
36175,6817128.0
36176,4355494.0
36177,6695194.0
36178,8617746.0
36179,7355213.0
36180,6309093.0
36181,9635320.0
36182,6217924.0
36183,3569668.0
36184,12132461.0
36185,5498190.0
36186,5650708.0
36187,7606948.0
36188,6349602.0
36189,7455565.0
36190,4676608.0
36191,5026074.0
36192,8733470.0
36193,15107360.0
36194,6823282.0
36195,3914512.0
36196,7429008.0
36197,8821782.0
36198,8738729.0
36199,13893833.0
36200,7243500.0
36201,5046929.0
36202,5385364.0
36203,3518680.0
36204,6483422.0
36205,5923650.0
36206,8035189.0
36207,5137020.0
36208,10362003.0
36209,7235428.0
36210,6819636.0
36211,8594635.0
36212,9139308.0
36213,4804864.0
36214,5887460.0
36215,10650393.0
36216,3206100.0
36217,6314684.0
36218,7085886.0
36219,3918804.0
36220,5825684.0
36221,6906194.0
36222,6019134.0
36223,5197714.0
36224,5929540.0
36225,2259960.0
36226,3918069.0
36227,5565246.0
36228,3858035.0
36229,7266128.0
36230,4274762.0
36231,3874216.0
36232,7498315.0
36233,12899687.0
36234,9713856.0
36235,5718024.0
36236,22227490.0
36237,7565886.0
36238,5832516.0
36239,5547262.0
36240,6935080.0
36241,5582168.0
36242,11554761.0
36243,6940372.0
36244,5879038.0
36245,3384695.0
36246,8780415.0
36247,11077916.0
36248,4830040.0
36249,6374408.0
36250,7624444.0
36251,3866272.0
36252,5825318.0
36253,7519422.0
36254,5667516.0
36255,4096838.0
36256,5554710.0
36257,4653704.0
36258,7162696.0
36259,5979462.0
36260,5331208.0
36261,3684562.0
36262,7167357.0
36263,7300435.0
36264,5575010.0
36265,5751422.0
36266,6980518.0
36267,5817902.0
36268,15299243.0
36269,8077910.0
36270,6925734.0
36271,9304623.0
36272,3168586.0
36273,5989240.0
36274,5625567.0
36275,11487964.0
36276,5209159.0
36277,4172097.0
36278,4312098.0
36279,6179473.0
36280,6450808.0
36281,7756570.0
36282,3027083.0
36283,6466892.0
36284,14172533.0
36285,6222416.0
36286,4411189.0
36287,5907972.0
36288,5008914.0
36289,7716204.0
36290,16660539.0
36291,6465593.0
36292,6715499.0
36293,7868024.0
36294,16537875.0
36295,4011238.0
36296,6936696.0
36297,7364924.0
36298,11019496.0
36299,5846494.0
36300,4599704.0
36301,5987276.0
36302,8151650.0
36303,10182848.0
36304,8466005.0
36305,5783258.0
36306,9094023.0
36307,5137712.0
36308,6876522.0
36309,11232923.0
36310,3901562.0
36311,5273250.0
36312,5995123.0
36313,6860397.0
36314,5980520.0
36315,5871803.0
36316,3628498.0
36317,4911360.0
36318,3376358.0
36319,7337538.0
36320,4393762.0
36321,6773654.0
36322,5615856.0
36323,5184126.0
36324,13053137.0
36325,7279004.0
36326,4613502.0
36327,4092462.0
36328,10820006.0
36329,4108560.0
36330,7282084.0
36331,7512110.0
36332,7663311.0
36333,6102603.0
36334,7454124.0
36335,7277210.0
36336,7812642.0
36337,13721454.0
36338,7182844.0
36339,5578042.0
36340,6609490.0
36341,2222519.0
36342,14648806.0
36343,5892688.0
36344,5590490.0
36345,11729257.0
36346,3526507.0
36347,5448463.0
36348,5500720.0
36349,8144705.0
36350,37916092.0
36351,4122849.0
36352,4905230.0
36353,6440107.0
36354,4360634.0
36355,6667272.0
36356,5979010.0
36357,9553812.0
36358,7762904.0
36359,8106032.0
36360,6357914.0
36361,5480050.0
36362,8859941.0
36363,7560141.0
36364,4734973.0
36365,4978240.0
36366,6429382.0
36367,8896545.0
36368,9839292.0
36369,7814513.0
36370,4778556.0
36371,7987296.0
36372,14008580.0
36373,11160906.0
36374,4763150.0
36375,6179259.0
36376,6160295.0
36377,6548002.0
36378,12602607.0
36379,6535414.0
36380,9054347.0
36381,5221378.0
36382,10396298.0
36383,11795283.0
36384,5693890.0
36385,8808535.0
36386,5023094.0
36387,7974704.0
36388,6466874.0
36389,8718657.0
36390,6120296.0
36391,4637548.0
36392,3892162.0
36393,19565398.0
36394,3892621.0
36395,7259222.0
36396,10454904.0
36397,3490518.0
36398,5934032.0
36399,11437124.0
36400,6043796.0
36401,3987450.0
36402,12172793.0
36403,6371234.0
36404,9124252.0
36405,6826188.0
36406,12643671.0
36407,5170700.0
36408,6737443.0
36409,7511348.0
36410,7398084.0
36411,4608924.0
36412,5595056.0
36413,6398634.0
36414,5533696.0
36415,5856618.0
36416,6294520.0
36417,8387496.0
36418,2955571.0
36419,3925930.0
36420,5256914.0
36421,5334308.0
36422,8249806.0
36423,7715617.0
36424,5545344.0
36425,4149394.0
36426,4464642.0
36427,3857142.0
36428,12812600.0
36429,5683294.0
36430,10138869.0
36431,5027475.0
36432,6939692.0
36433,7905378.0
36434,6229224.0
36435,6085863.0
36436,3029420.0
36437,7773266.0
36438,24503006.0
36439,2978512.0
36440,5009826.0
36441,5946456.0
36442,10623020.0
36443,9766213.0
36444,5260461.0
36445,10384522.0
36446,6872312.0
36447,4713533.0
36448,9910423.0
36449,8203332.0
36450,4046949.0
36451,10522622.0
36452,4209432.0
36453,9219928.0
36454,3239470.0
36455,5125430.0
36456,4484090.0
36457,6199750.0
36458,27143478.0
36459,8802060.0
36460,10957256.0
36461,4701042.0
36462,5072714.0
36463,5486010.0
36464,8186082.0
36465,7951160.0
36466,5842537.0
36467,4063399.0
36468,6667588.0
36469,7203895.0
36470,9019325.0
36471,11384454.0
36472,7812753.0
36473,5282362.0
36474,4537403.0
36475,4615154.0
36476,4709909.0
36477,7741798.0
36478,8105006.0
36479,5294585.0
36480,7266812.0
36481,7156629.0
36482,5766724.0
36483,5832724.0
36484,6541797.0
36485,13675170.0
36486,7324373.0
36487,9752717.0
36488,6281726.0
36489,5936624.0
36490,7284812.0
36491,10764095.0
36492,6101044.0
36493,5773170.0
36494,8807072.0
36495,5013814.0
36496,6061373.0
36497,5475397.0
36498,9042231.0
36499,8000264.0
36500,4001527.0
36501,6180984.0
36502,8264136.0
36503,6166835.0
36504,5621708.0
36505,7491417.0
36506,11529017.0
36507,13161338.0
36508,6636420.0
36509,7510101.0
36510,9478982.0
36511,4555710.0
36512,5089695.0
36513,14946912.0
36514,7079493.0
36515,9450288.0
36516,3674770.0
36517,5653999.0
36518,7627372.0
36519,5611464.0
36520,10460091.0
36521,4872272.0
36522,5725143.0
36523,11364783.0
36524,5592466.0
36525,4711818.0
36526,3701243.0
36527,6263207.0
36528,5355002.0
36529,6599384.0
36530,20190108.0
36531,6121124.0
36532,5889928.0
36533,6429264.0
36534,9570079.0
36535,29402602.0
36536,3965758.0
36537,3824574.0
36538,12653705.0
36539,6166685.0
36540,4047233.0
36541,6075197.0
36542,4676020.0
36543,7020790.0
36544,6049063.0
36545,7115494.0
36546,3847753.0
36547,11359213.0
36548,7986016.0
36549,6560510.0
36550,5674664.0
36551,6538210.0
36552,4887486.0
36553,5126558.0
36554,11240210.0
36555,4825290.0
36556,4730948.0
36557,6838619.0
36558,3607794.0
36559,5901394.0
36560,7736302.0
36561,4144124.0
36562,6581450.0
36563,7936774.0
36564,6521002.0
36565,6839272.0
36566,1939060.0
36567,7573024.0
36568,12078393.0
36569,4642460.0
36570,6297760.0
36571,13011703.0
36572,5638036.0
36573,4965956.0
36574,4395570.0
36575,9732089.0
36576,6057329.0
36577,5496378.0
36578,8631495.0
36579,4026189.0
36580,9076041.0
36581,5046114.0
36582,4488374.0
36583,3469430.0
36584,4666758.0
36585,6811650.0
36586,6540846.0
36587,10800975.0
36588,13412875.0
36589,7152787.0
36590,6101778.0
36591,5069801.0
36592,7356681.0
36593,5572096.0
36594,6641874.0
36595,7377434.0
36596,6294778.0
36597,3424712.0
36598,3625899.0
36599,5154287.0
36600,5213964.0
36601,5028250.0
36602,4992815.0
36603,4226902.0
36604,10028169.0
36605,9532207.0
36606,6648778.0
36607,6739715.0
36608,3462141.0
36609,11487930.0
36610,6863264.0
36611,7216424.0
36612,6449060.0
36613,10214157.0
36614,6843916.0
36615,12637966.0
36616,5217052.0
36617,5786645.0
36618,5504396.0
36619,8312752.0
36620,4734278.0
36621,5838123.0
36622,11741143.0
36623,8424843.0
36624,6851864.0
36625,12262748.0
36626,6045021.0
36627,5901994.0
36628,6256989.0
36629,7150766.0
36630,4821322.0
36631,4887632.0
36632,5893152.0
36633,6005184.0
36634,14689082.0
36635,16000916.0
36636,11155550.0
36637,10697558.0
36638,5139237.0
36639,4798546.0
36640,2565012.0
36641,7129482.0
36642,9168205.0
36643,5748558.0
36644,6872580.0
36645,8810570.0
36646,6503824.0
36647,5864096.0
36648,9055729.0
36649,7154262.0
36650,4100766.0
36651,7830666.0
36652,8565479.0
36653,6290520.0
36654,13279556.0
36655,10421517.0
36656,10869860.0
36657,4374557.0
36658,4215814.0
36659,4940485.0
36660,6433901.0
36661,8374982.0
36662,5404282.0
36663,11065668.0
36664,5394075.0
36665,4503870.0
36666,4556236.0
36667,4121988.0
36668,4064092.0
36669,9873555.0
36670,6480827.0
36671,17586688.0
36672,5912032.0
36673,5832446.0
36674,8344298.0
36675,10780081.0
36676,9629787.0
36677,13198559.0
36678,5769590.0
36679,7413629.0
36680,7022554.0
36681,6503452.0
36682,11531014.0
36683,6258672.0
36684,6054634.0
36685,6953690.0
36686,8606795.0
36687,14387104.0
36688,6884343.0
36689,8722358.0
