id,price_doc
35136,6420098.0
35137,4894153.0
35138,5689720.0
35139,11998428.0
35140,5321654.0
35141,4627944.0
35142,6925812.0
35143,7713970.0
35144,4964906.0
35145,8536907.0
35146,7411218.0
35147,4420228.0
35148,3515330.0
35149,9769082.0
35150,9840586.0
35151,5975930.0
35152,10109977.0
35153,5517339.0
35154,7281483.0
35155,6497722.0
35156,4634368.0
35157,3528855.0
35158,10116111.0
35159,10135870.0
35160,8437182.0
35161,7194070.0
35162,4607366.0
35163,4377001.0
35164,11919622.0
35165,7254022.0
35166,5643456.0
35167,7687025.0
35168,4788762.0
35169,7445372.0
35170,7219144.0
35171,2179891.0
35172,7421926.0
35173,11152309.0
35174,5665130.0
35175,7739080.0
35176,7163737.0
35177,9708502.0
35178,13166186.0
35179,4642234.0
35180,5216481.0
35181,4939286.0
35182,12886832.0
35183,11440090.0
35184,16464569.0
35185,8131681.0
35186,15126026.0
35187,5969663.0
35188,8962741.0
35189,7711609.0
35190,5870752.0
35191,11937004.0
35192,6401095.0
35193,6790734.0
35194,4160628.0
35195,12867155.0
35196,5764302.0
35197,11711354.0
35198,5464952.0
35199,5405542.0
35200,7703209.0
35201,7393840.0
35202,6653369.0
35203,4123028.0
35204,6764524.0
35205,4802622.0
35206,6643976.0
35207,5651855.0
35208,10427902.0
35209,3663904.0
35210,2315256.0
35211,8974427.0
35212,5703650.0
35213,8141374.0
35214,4982484.0
35215,6126662.0
35216,7189079.0
35217,7032613.0
35218,4105048.0
35219,7156538.0
35220,7046396.0
35221,9292572.0
35222,7271174.0
35223,5782568.0
35224,4202925.0
35225,9213489.0
35226,7014379.0
35227,6890704.0
35228,7200382.0
35229,4851140.0
35230,6310766.0
35231,6723659.0
35232,7623462.0
35233,7230982.0
35234,5392714.0
35235,7622366.0
35236,5674164.0
35237,7501844.0
35238,6399342.0
35239,8255249.0
35240,4546174.0
35241,4288704.0
35242,13819576.0
35243,5420928.0
35244,6873872.0
35245,5863295.0
35246,10997486.0
35247,4653803.0
35248,10736784.0
35249,4729136.0
35250,7585762.0
35251,3259414.0
35252,5574753.0
35253,4982740.0
35254,5448454.0
35255,5540912.0
35256,3942016.0
35257,4211290.0
35258,3910410.0
35259,11270162.0
35260,9176486.0
35261,4430743.0
35262,8320528.0
35263,5815618.0
35264,9754201.0
35265,8047264.0
35266,8197971.0
35267,5540144.0
35268,4791462.0
35269,4882272.0
35270,2700165.0
35271,4242041.0
35272,7442396.0
35273,4141951.0
35274,3847524.0
35275,4600778.0
35276,4992336.0
35277,5003628.0
35278,7318138.0
35279,5818900.0
35280,8247424.0
35281,8115850.0
35282,11247422.0
35283,9391148.0
35284,4160628.0
35285,2610089.0
35286,4170076.0
35287,7472650.0
35288,7824182.0
35289,11933474.0
35290,5738237.0
35291,20501504.0
35292,7367784.0
35293,6784822.0
35294,5479974.0
35295,5276542.0
35296,5362717.0
35297,7043581.0
35298,7708282.0
35299,9225551.0
35300,8059136.0
35301,11226927.0
35302,8094020.0
35303,5610130.0
35304,3711991.0
35305,10356665.0
35306,4698306.0
35307,5543158.0
35308,2779033.0
35309,7305254.0
35310,2467172.0
35311,3684156.0
35312,6652906.0
35313,3598211.0
35314,6076090.0
35315,8385098.0
35316,4035302.0
35317,6405307.0
35318,3586633.0
35319,7004716.0
35320,4812890.0
35321,4084092.0
35322,7379528.0
35323,5290526.0
35324,4905636.0
35325,2867719.0
35326,3227541.0
35327,7407669.0
35328,14971224.0
35329,9678701.0
35330,3805498.0
35331,10256541.0
35332,9267246.0
35333,6351190.0
35334,14835356.0
35335,2832557.0
35336,8948729.0
35337,6365680.0
35338,9046470.0
35339,9510358.0
35340,6651369.0
35341,6331404.0
35342,8929182.0
35343,10093624.0
35344,8663474.0
35345,5621412.0
35346,3669138.0
35347,4031575.0
35348,5873014.0
35349,6358000.0
35350,5083070.0
35351,8840855.0
35352,4674386.0
35353,5788447.0
35354,6709272.0
35355,15179072.0
35356,25386566.0
35357,5684488.0
35358,4486645.0
35359,13442715.0
35360,5681040.0
35361,5196177.0
35362,5468390.0
35363,6060748.0
35364,6703072.0
35365,7570127.0
35366,7210250.0
35367,7110318.0
35368,14415044.0
35369,5710054.0
35370,5865516.0
35371,6456798.0
35372,9820347.0
35373,5923494.0
35374,6274994.0
35375,5483500.0
35376,3949134.0
35377,3465586.0
35378,11885404.0
35379,5317508.0
35380,6928046.0
35381,6566828.0
35382,9086972.0
35383,5839140.0
35384,4865184.0
35385,6508892.0
35386,5589957.0
35387,11616969.0
35388,3998320.0
35389,6680566.0
35390,7582165.0
35391,7191763.0
35392,9609108.0
35393,7061798.0
35394,13987669.0
35395,7580168.0
35396,8035142.0
35397,8213304.0
35398,4204602.0
35399,3083772.0
35400,6608682.0
35401,6388360.0
35402,10037509.0
35403,8355428.0
35404,7342392.0
35405,6155773.0
35406,4865696.0
35407,9804740.0
35408,9309083.0
35409,6772339.0
35410,5159024.0
35411,10051726.0
35412,4616478.0
35413,15996670.0
35414,8306108.0
35415,7433248.0
35416,9375251.0
35417,8655550.0
35418,4696018.0
35419,6830080.0
35420,7936008.0
35421,9243092.0
35422,7849756.0
35423,4184549.0
35424,6672172.0
35425,4877792.0
35426,6688183.0
35427,6133240.0
35428,5674284.0
35429,6479910.0
35430,6619262.0
35431,5792714.0
35432,7046171.0
35433,8150109.0
35434,4985354.0
35435,7377492.0
35436,13673629.0
35437,12035539.0
35438,9136372.0
35439,5659706.0
35440,5191940.0
35441,4393958.0
35442,9388033.0
35443,16656837.0
35444,7316839.0
35445,13863622.0
35446,4581426.0
35447,8790246.0
35448,6543874.0
35449,4970182.0
35450,4875991.0
35451,11767312.0
35452,5596490.0
35453,5032254.0
35454,6252710.0
35455,20575472.0
35456,8243834.0
35457,6942316.0
35458,6377659.0
35459,7524759.0
35460,6541385.0
35461,7451203.0
35462,6918022.0
35463,10626652.0
35464,25987078.0
35465,5414005.0
35466,4812736.0
35467,10404813.0
35468,4281355.0
35469,4198742.0
35470,5143787.0
35471,8319689.0
35472,3798682.0
35473,6418897.0
35474,10076321.0
35475,7872406.0
35476,9468550.0
35477,3549770.0
35478,4638774.0
35479,9202203.0
35480,5244450.0
35481,4694937.0
35482,11888395.0
35483,6653964.0
35484,9732102.0
35485,5730726.0
35486,7988874.0
35487,9026610.0
35488,8112398.0
35489,6344654.0
35490,11005915.0
35491,3147394.0
35492,4723320.0
35493,14519623.0
35494,15879792.0
35495,15651670.0
35496,12732168.0
35497,5794393.0
35498,6282188.0
35499,10120469.0
35500,3748642.0
35501,22443902.0
35502,4168779.0
35503,3503232.0
35504,5564938.0
35505,10342883.0
35506,6058057.0
35507,7243115.0
35508,8568545.0
35509,10438202.0
35510,6988319.0
35511,3421575.0
35512,6746810.0
35513,14471404.0
35514,8673657.0
35515,6120304.0
35516,5042484.0
35517,14361162.0
35518,4067590.0
35519,7054206.0
35520,6596586.0
35521,9262436.0
35522,5751132.0
35523,11578011.0
35524,4891028.0
35525,9907720.0
35526,5117176.0
35527,5099358.0
35528,4588012.0
35529,4212428.0
35530,5506459.0
35531,13604697.0
35532,5485544.0
35533,5672355.0
35534,7932354.0
35535,9308540.0
35536,8248286.0
35537,4701713.0
35538,5715076.0
35539,7808240.0
35540,6309648.0
35541,2690645.0
35542,6044032.0
35543,5722198.0
35544,7851232.0
35545,6640752.0
35546,9305327.0
35547,5416194.0
35548,11131245.0
35549,5349956.0
35550,15025290.0
35551,5608658.0
35552,3757657.0
35553,6502688.0
35554,7631199.0
35555,8340479.0
35556,6297742.0
35557,9105975.0
35558,7945834.0
35559,8797227.0
35560,12146702.0
35561,8215709.0
35562,10054747.0
35563,4578542.0
35564,4704558.0
35565,3223771.0
35566,12432426.0
35567,5984872.0
35568,6931670.0
35569,8673404.0
35570,5879534.0
35571,9545606.0
35572,5610902.0
35573,8221886.0
35574,4169133.0
35575,11856818.0
35576,5287950.0
35577,5955444.0
35578,2851150.0
35579,4858964.0
35580,5316814.0
35581,5824674.0
35582,8355717.0
35583,8986107.0
35584,3714094.0
35585,7889618.0
35586,6748408.0
35587,5754112.0
35588,5692280.0
35589,6064788.0
35590,9428029.0
35591,5163602.0
35592,9779978.0
35593,5067351.0
35594,6560011.0
35595,5142433.0
35596,8525803.0
35597,16712119.0
35598,6236768.0
35599,8768218.0
35600,4472700.0
35601,9787768.0
35602,7309274.0
35603,4995074.0
35604,7461766.0
35605,5568262.0
35606,5647803.0
35607,7222528.0
35608,5005418.0
35609,2906326.0
35610,9301680.0
35611,4908142.0
35612,13179583.0
35613,5886282.0
35614,4756058.0
35615,3976316.0
35616,5381319.0
35617,2035473.0
35618,7311218.0
35619,5259362.0
35620,5050784.0
35621,9606653.0
35622,8538972.0
35623,9548320.0
35624,5270517.0
35625,4211284.0
35626,3582093.0
35627,4466977.0
35628,7073394.0
35629,2617058.0
35630,6196250.0
35631,4921442.0
35632,8063506.0
35633,5890281.0
35634,5695788.0
35635,5736835.0
35636,5414319.0
35637,5228660.0
35638,6847718.0
35639,4766275.0
35640,2052142.0
35641,11803364.0
35642,12864355.0
35643,8772606.0
35644,7001784.0
35645,3776640.0
35646,7431034.0
35647,6081908.0
35648,8279402.0
35649,12501188.0
35650,4664344.0
35651,6279699.0
35652,5280065.0
35653,5269418.0
35654,6221963.0
35655,3393143.0
35656,2399940.0
35657,6695114.0
35658,9727316.0
35659,2534040.0
35660,5445444.0
35661,11470144.0
35662,5619774.0
35663,7959484.0
35664,9972524.0
35665,9217751.0
35666,5485992.0
35667,6275392.0
35668,5864724.0
35669,2285721.0
35670,6736458.0
35671,4265326.0
35672,10526668.0
35673,6382572.0
35674,5684736.0
35675,10229415.0
35676,5883284.0
35677,5186201.0
35678,6482182.0
35679,4366246.0
35680,25756410.0
35681,9322204.0
35682,6282610.0
35683,9581012.0
35684,2328591.0
35685,6102529.0
35686,7453161.0
35687,6148036.0
35688,5502570.0
35689,9650112.0
35690,6074012.0
35691,8676317.0
35692,6760362.0
35693,5533317.0
35694,6304816.0
35695,6177024.0
35696,5777056.0
35697,9522371.0
35698,5835794.0
35699,5288284.0
35700,6349762.0
35701,8601348.0
35702,6433108.0
35703,4750338.0
35704,6677202.0
35705,7734793.0
35706,4117806.0
35707,7129834.0
35708,6929360.0
35709,2932290.0
35710,12228607.0
35711,7132876.0
35712,3940018.0
35713,11129445.0
35714,5854204.0
35715,8381368.0
35716,8758875.0
35717,9495898.0
35718,9570409.0
35719,5426662.0
35720,3914594.0
35721,8056918.0
35722,5524274.0
35723,4152138.0
35724,3880176.0
35725,4535231.0
35726,5832776.0
35727,6559226.0
35728,8277262.0
35729,5689108.0
35730,5800526.0
35731,14626729.0
35732,8177930.0
35733,5123523.0
35734,4093937.0
35735,13508299.0
35736,5249360.0
35737,5553267.0
35738,5639470.0
35739,5122000.0
35740,8727858.0
35741,8220791.0
35742,4628520.0
35743,11179631.0
35744,5803166.0
35745,4477566.0
35746,9542444.0
35747,5355934.0
35748,4495306.0
35749,7474360.0
35750,4397538.0
35751,13794838.0
35752,4778291.0
35753,8656612.0
35754,4821007.0
35755,4569210.0
35756,7980468.0
35757,3667088.0
35758,4499166.0
35759,8945919.0
35760,3861698.0
35761,6995828.0
35762,8083444.0
35763,20953236.0
35764,8384130.0
35765,7879260.0
35766,4603780.0
35767,7426304.0
35768,4128434.0
35769,5523070.0
35770,3618696.0
35771,4971784.0
35772,6322431.0
35773,6255780.0
35774,3756980.0
35775,6208436.0
35776,6599620.0
35777,5693906.0
35778,12919164.0
35779,6260618.0
35780,9968465.0
35781,14945319.0
35782,8185956.0
35783,2383978.0
35784,8455653.0
35785,14471416.0
35786,9253793.0
35787,4002663.0
35788,7666090.0
35789,5664648.0
35790,4553159.0
35791,4995262.0
35792,5835723.0
35793,4895270.0
35794,12545593.0
35795,4693841.0
35796,5758430.0
35797,8717138.0
35798,3422373.0
35799,8878876.0
35800,8854210.0
35801,2980406.0
35802,19766944.0
35803,4051174.0
35804,5236219.0
35805,4311386.0
35806,6068940.0
35807,6863525.0
35808,6696822.0
35809,5719733.0
35810,6209004.0
35811,4034337.0
35812,8454166.0
35813,6610586.0
35814,10095824.0
35815,5680968.0
35816,19519830.0
35817,4934946.0
35818,6739409.0
35819,7202044.0
35820,6669988.0
35821,4602740.0
35822,6065649.0
35823,5571653.0
35824,9974244.0
35825,6159627.0
35826,10129985.0
35827,6295073.0
35828,9477135.0
35829,4032058.0
35830,4270886.0
35831,6640006.0
35832,8618546.0
35833,6269025.0
35834,5057195.0
35835,5556604.0
35836,9087402.0
35837,6546076.0
35838,7359558.0
35839,8007946.0
35840,4359085.0
35841,7028628.0
35842,18116614.0
35843,3975472.0
35844,5913600.0
35845,10538657.0
35846,12565838.0
35847,7848192.0
35848,5450943.0
35849,4185197.0
35850,7417263.0
35851,7720596.0
35852,5160380.0
35853,5835266.0
35854,6906340.0
35855,5183228.0
35856,5821604.0
35857,4710405.0
35858,6859692.0
35859,6307198.0
35860,7740668.0
35861,5155076.0
35862,11521369.0
35863,9016669.0
35864,6392925.0
35865,6990673.0
35866,6586404.0
35867,5440066.0
35868,6762882.0
35869,8367589.0
35870,8825119.0
35871,7107273.0
35872,9611857.0
35873,12153240.0
35874,6396304.0
35875,6232750.0
35876,2700165.0
35877,4811178.0
35878,6334340.0
35879,4865296.0
35880,9657967.0
35881,5467940.0
35882,12342657.0
35883,5177308.0
35884,4515472.0
35885,8612365.0
35886,4955338.0
35887,4776254.0
35888,9558640.0
35889,15589546.0
35890,7986116.0
35891,5335763.0
35892,6002195.0
35893,3845414.0
35894,9234999.0
35895,4698092.0
35896,2087781.0
35897,5778112.0
35898,4694700.0
35899,8169130.0
35900,4314256.0
35901,9585247.0
35902,4048744.0
35903,4735386.0
35904,5388452.0
35905,4585318.0
35906,16151603.0
35907,6173516.0
35908,11478377.0
35909,8453275.0
35910,6735616.0
35911,7497882.0
35912,4318006.0
35913,8901403.0
35914,6859370.0
35915,6295106.0
35916,6020223.0
35917,5528608.0
35918,9340498.0
35919,4840974.0
35920,4573427.0
35921,6228084.0
35922,7025662.0
35923,4827546.0
35924,6609691.0
35925,24297898.0
35926,7466109.0
35927,4462332.0
35928,2315256.0
35929,5847003.0
35930,5822281.0
35931,5533497.0
35932,4364295.0
35933,5081447.0
35934,3849108.0
35935,10498301.0
35936,12853125.0
35937,8338322.0
35938,5458579.0
35939,5907768.0
35940,8075392.0
35941,7565496.0
35942,4236058.0
35943,4199150.0
35944,4098350.0
35945,5869757.0
35946,5620690.0
35947,13020741.0
35948,3761429.0
35949,8854938.0
35950,5833064.0
35951,9953917.0
35952,6291146.0
35953,6218452.0
35954,6564518.0
35955,17132214.0
35956,4120431.0
35957,7379264.0
35958,14899627.0
35959,6101718.0
35960,7866538.0
35961,4019614.0
35962,15582549.0
35963,9344703.0
35964,4476842.0
35965,5329890.0
35966,5381008.0
35967,10534392.0
35968,8943258.0
35969,6857286.0
35970,5968919.0
35971,5839999.0
35972,6427848.0
35973,10592341.0
35974,7360724.0
35975,4493513.0
35976,5377063.0
35977,5399844.0
35978,5016968.0
35979,6270896.0
35980,4905754.0
35981,4773756.0
35982,7151184.0
35983,13732706.0
35984,8917025.0
35985,7457985.0
35986,4927637.0
35987,4657982.0
35988,22340946.0
35989,9984160.0
35990,5448032.0
35991,13359270.0
35992,5204685.0
35993,5285878.0
35994,4977040.0
35995,8637910.0
35996,5332366.0
35997,7522330.0
35998,6167664.0
35999,11486529.0
36000,5684826.0
36001,9359993.0
36002,10433412.0
36003,11418666.0
36004,7314199.0
36005,5666615.0
36006,8114036.0
36007,3790264.0
36008,2960232.0
36009,8196430.0
36010,9122236.0
36011,18234190.0
36012,6909018.0
36013,5555452.0
36014,5857086.0
36015,6036522.0
36016,6715891.0
36017,11928597.0
36018,4530023.0
36019,7605958.0
36020,9259351.0
36021,12270567.0
36022,6153831.0
36023,6917262.0
36024,6806164.0
36025,8958520.0
36026,6003704.0
36027,5909128.0
36028,6952638.0
36029,5694390.0
36030,6919406.0
36031,7033613.0
36032,7412168.0
36033,8662158.0
36034,6363214.0
36035,5722429.0
36036,6319450.0
36037,7080040.0
36038,6679436.0
36039,5904603.0
36040,5850762.0
36041,6398621.0
36042,6157632.0
36043,6807266.0
36044,7938600.0
36045,4052143.0
36046,4314480.0
36047,8509300.0
36048,7241776.0
36049,7082697.0
36050,11407386.0
36051,6674942.0
36052,6459794.0
36053,7097193.0
36054,6913206.0
36055,3318280.0
36056,10651426.0
36057,5614679.0
36058,5113880.0
36059,5993970.0
36060,8126098.0
36061,5734706.0
36062,14359423.0
36063,5361878.0
36064,2721472.0
36065,9889975.0
36066,6775518.0
36067,9490698.0
36068,4450964.0
36069,3795387.0
36070,13919416.0
36071,8047262.0
36072,5853244.0
36073,12656956.0
36074,5593018.0
36075,7322036.0
36076,5478854.0
36077,6973752.0
36078,2772148.0
36079,6769060.0
36080,6386316.0
36081,4265298.0
36082,4631186.0
36083,5353029.0
36084,4578564.0
36085,5635816.0
36086,5727392.0
36087,4777448.0
36088,9234126.0
36089,8746106.0
36090,6154876.0
36091,6181059.0
36092,11076528.0
36093,6064637.0
36094,6737576.0
36095,4998215.0
36096,9396007.0
36097,5930061.0
36098,5602068.0
36099,4992242.0
36100,9075350.0
36101,9041747.0
36102,15066410.0
36103,6803024.0
36104,3698450.0
36105,9198559.0
36106,7166937.0
36107,16744817.0
36108,7343048.0
36109,6756786.0
36110,5833572.0
36111,5203379.0
36112,2224234.0
36113,8569812.0
36114,8367646.0
36115,5400829.0
36116,4492671.0
36117,5562182.0
36118,5598209.0
36119,7443327.0
36120,6464373.0
36121,5311148.0
36122,3789752.0
36123,8050724.0
36124,10748923.0
36125,3198182.0
36126,6285774.0
36127,6253844.0
36128,5709348.0
36129,6233640.0
36130,7954226.0
36131,5732002.0
36132,11482040.0
36133,6972826.0
36134,6662160.0
36135,10158133.0
36136,8636297.0
36137,5259028.0
36138,10801526.0
36139,8128365.0
36140,3243027.0
36141,6000508.0
36142,5800222.0
36143,6926498.0
36144,4461456.0
36145,11937493.0
36146,2696343.0
36147,5880900.0
36148,7918117.0
36149,6820623.0
36150,4814438.0
36151,1810308.0
36152,8610561.0
36153,8041866.0
36154,22744088.0
36155,5740668.0
36156,8564282.0
36157,4901019.0
36158,6173571.0
36159,5808354.0
36160,8485959.0
36161,5388048.0
36162,4515096.0
36163,11193809.0
36164,2862638.0
36165,8015648.0
36166,9235663.0
36167,5391539.0
36168,6015292.0
36169,4707362.0
36170,9190968.0
36171,7472972.0
36172,7854494.0
36173,16231412.0
36174,6754618.0
36175,6929028.0
36176,3930066.0
36177,6661362.0
36178,8634319.0
36179,7592154.0
36180,5750490.0
36181,8214696.0
36182,6750418.0
36183,3910727.0
36184,15188208.0
36185,5653687.0
36186,5780263.0
36187,7740890.0
36188,6485284.0
36189,7601838.0
36190,4970932.0
36191,4972020.0
36192,10270300.0
36193,25920850.0
36194,7984818.0
36195,4302376.0
36196,6993772.0
36197,9505093.0
36198,8415851.0
36199,13211954.0
36200,7462588.0
36201,6472738.0
36202,5966426.0
36203,3629828.0
36204,7153236.0
36205,5750574.0
36206,8192082.0
36207,5329194.0
36208,10367399.0
36209,7374608.0
36210,6619688.0
36211,9020791.0
36212,9165373.0
36213,4242802.0
36214,6497750.0
36215,11890619.0
36216,3607126.0
36217,5767766.0
36218,7534969.0
36219,3995970.0
36220,5290975.0
36221,7526540.0
36222,6952628.0
36223,6002179.0
36224,6575437.0
36225,2834259.0
36226,3993197.0
36227,5996784.0
36228,4003687.0
36229,7215454.0
36230,4056986.0
36231,3517789.0
36232,7792284.0
36233,12275770.0
36234,7844109.0
36235,6640329.0
36236,23765766.0
36237,6619477.0
36238,5691652.0
36239,5574728.0
36240,5969966.0
36241,6364324.0
36242,12811143.0
36243,7248993.0
36244,7686226.0
36245,2861923.0
36246,7663442.0
36247,11856363.0
36248,4380008.0
36249,7240842.0
36250,9008359.0
36251,4211672.0
36252,5905684.0
36253,7866686.0
36254,5640398.0
36255,4576126.0
36256,5787008.0
36257,4691456.0
36258,6749715.0
36259,5910166.0
36260,5890696.0
36261,4560406.0
36262,6027612.0
36263,6188404.0
36264,5578954.0
36265,5717500.0
36266,7672248.0
36267,5819544.0
36268,15908069.0
36269,8846399.0
36270,6400433.0
36271,9996561.0
36272,3011435.0
36273,6068940.0
36274,5458820.0
36275,9071069.0
36276,5259354.0
36277,5392577.0
36278,4615227.0
36279,7122532.0
36280,6906220.0
36281,6766134.0
36282,2939014.0
36283,5890090.0
36284,17422812.0
36285,6269556.0
36286,4998020.0
36287,6432632.0
36288,5297002.0
36289,8907311.0
36290,16269284.0
36291,5859703.0
36292,6063144.0
36293,7432019.0
36294,16657320.0
36295,4496288.0
36296,7135532.0
36297,6966980.0
36298,10721011.0
36299,5908442.0
36300,4206736.0
36301,6293182.0
36302,9251980.0
36303,10085589.0
36304,9850538.0
36305,6112240.0
36306,9811746.0
36307,5048421.0
36308,6862376.0
36309,10825609.0
36310,3886116.0
36311,5370028.0
36312,5091219.0
36313,7134166.0
36314,6356482.0
36315,5173440.0
36316,4518444.0
36317,4913278.0
36318,3013544.0
36319,6907580.0
36320,4964776.0
36321,6110298.0
36322,4513170.0
36323,5166758.0
36324,16665203.0
36325,7504365.0
36326,4946374.0
36327,4459649.0
36328,10150922.0
36329,4415774.0
36330,7246316.0
36331,6688194.0
36332,8071428.0
36333,6663688.0
36334,7386648.0
36335,7122202.0
36336,7923818.0
36337,14552800.0
36338,6523826.0
36339,6068556.0
36340,6327980.0
36341,2781535.0
36342,14840981.0
36343,5254144.0
36344,5637862.0
36345,11951488.0
36346,3939627.0
36347,5662744.0
36348,5684888.0
36349,9000397.0
36350,40444968.0
36351,4854897.0
36352,4469610.0
36353,5516986.0
36354,4562167.0
36355,7227672.0
36356,6590457.0
36357,8182666.0
36358,8185223.0
36359,8136089.0
36360,6240413.0
36361,5775102.0
36362,9281997.0
36363,6508142.0
36364,4954494.0
36365,4762754.0
36366,6142994.0
36367,9568800.0
36368,9388647.0
36369,7875001.0
36370,4768184.0
36371,6986822.0
36372,9999580.0
36373,11472209.0
36374,4765035.0
36375,5883962.0
36376,5986580.0
36377,7272528.0
36378,12721480.0
36379,6883542.0
36380,7879994.0
36381,5359038.0
36382,10303120.0
36383,7594428.0
36384,7240212.0
36385,9944212.0
36386,5825556.0
36387,7367557.0
36388,7071697.0
36389,9233154.0
36390,6370786.0
36391,5033790.0
36392,3575326.0
36393,23067900.0
36394,3974552.0
36395,8191457.0
36396,7862664.0
36397,3544752.0
36398,6285970.0
36399,11682964.0
36400,5886474.0
36401,4178510.0
36402,11514633.0
36403,5220474.0
36404,8391062.0
36405,6580033.0
36406,12917562.0
36407,5821172.0
36408,8003614.0
36409,6644503.0
36410,8803724.0
36411,4599544.0
36412,5880013.0
36413,6346923.0
36414,5968769.0
36415,5430182.0
36416,6415613.0
36417,8649840.0
36418,4307124.0
36419,4338438.0
36420,5666974.0
36421,5410989.0
36422,8730252.0
36423,8164124.0
36424,6003086.0
36425,3966664.0
36426,4529793.0
36427,3966505.0
36428,14148856.0
36429,6495418.0
36430,9840271.0
36431,4793315.0
36432,8237283.0
36433,8334139.0
36434,5127546.0
36435,7472602.0
36436,2545968.0
36437,7318638.0
36438,29901356.0
36439,3423326.0
36440,5402325.0
36441,6212842.0
36442,13317118.0
36443,9702475.0
36444,6491318.0
36445,12735289.0
36446,7283980.0
36447,5523079.0
36448,11957842.0
36449,17008046.0
36450,4801299.0
36451,11974573.0
36452,4020519.0
36453,8446945.0
36454,3654044.0
36455,5127664.0
36456,4578784.0
36457,6501178.0
36458,33754488.0
36459,9796434.0
36460,13512676.0
36461,4807940.0
36462,5397098.0
36463,5264480.0
36464,10748309.0
36465,7169104.0
36466,5575046.0
36467,4183820.0
36468,5869561.0
36469,7478548.0
36470,9609055.0
36471,12152818.0
36472,7702844.0
36473,4902308.0
36474,4946955.0
36475,5083102.0
36476,4799940.0
36477,7068898.0
36478,7783417.0
36479,4872812.0
36480,8414782.0
36481,7886556.0
36482,5470433.0
36483,6740913.0
36484,7092220.0
36485,15813749.0
36486,7481932.0
36487,10281421.0
36488,5986628.0
36489,6317628.0
36490,7814233.0
36491,10639445.0
36492,6022276.0
36493,5319616.0
36494,9375718.0
36495,4852716.0
36496,5105401.0
36497,5602717.0
36498,8637617.0
36499,9106545.0
36500,4611174.0
36501,6596633.0
36502,7911052.0
36503,6009961.0
36504,5887991.0
36505,7563252.0
36506,13604364.0
36507,11362161.0
36508,6346864.0
36509,7206949.0
36510,10172214.0
36511,4659004.0
36512,5094970.0
36513,15287386.0
36514,7862568.0
36515,9973286.0
36516,3925750.0
36517,5722314.0
36518,7579332.0
36519,5716794.0
36520,9470190.0
36521,5087616.0
36522,5877500.0
36523,8976326.0
36524,6003086.0
36525,4653034.0
36526,3956336.0
36527,5754988.0
36528,5097932.0
36529,6946395.0
36530,24394182.0
36531,6446862.0
36532,5514308.0
36533,7616296.0
36534,9984855.0
36535,38157652.0
36536,4802486.0
36537,4228194.0
36538,13818990.0
36539,7585872.0
36540,4507978.0
36541,5896987.0
36542,4948030.0
36543,6944667.0
36544,5586077.0
36545,6423565.0
36546,4965608.0
36547,10203051.0
36548,8571080.0
36549,6100092.0
36550,5442828.0
36551,5909278.0
36552,4873701.0
36553,5396753.0
36554,9495108.0
36555,4829767.0
36556,5012366.0
36557,5493429.0
36558,3711240.0
36559,5511462.0
36560,8381530.0
36561,4755978.0
36562,7011606.0
36563,8066719.0
36564,6751051.0
36565,7099992.0
36566,2104680.0
36567,7754384.0
36568,11375971.0
36569,5700897.0
36570,6169374.0
36571,12393477.0
36572,5484392.0
36573,6250300.0
36574,4065398.0
36575,10006704.0
36576,5903955.0
36577,5768884.0
36578,8857473.0
36579,4069567.0
36580,8051320.0
36581,4933762.0
36582,4302988.0
36583,5875622.0
36584,4893854.0
36585,6996566.0
36586,5913419.0
36587,12532572.0
36588,14463274.0
36589,7591333.0
36590,6677234.0
36591,5042244.0
36592,6437175.0
36593,5791167.0
36594,6889252.0
36595,7457303.0
36596,5820440.0
36597,3295040.0
36598,4117557.0
36599,5192676.0
36600,5236390.0
36601,4969941.0
36602,5434110.0
36603,4519738.0
36604,11609116.0
36605,10852240.0
36606,6215826.0
36607,7297682.0
36608,3549622.0
36609,12622938.0
36610,6310906.0
36611,7310964.0
36612,6645590.0
36613,10587805.0
36614,6996566.0
36615,10604743.0
36616,6044200.0
36617,6194084.0
36618,4819360.0
36619,7965748.0
36620,4437459.0
36621,5777602.0
36622,11229879.0
36623,8722480.0
36624,6958814.0
36625,14464468.0
36626,5327650.0
36627,5726974.0
36628,6243107.0
36629,8031310.0
36630,4922090.0
36631,5237459.0
36632,5080194.0
36633,6404811.0
36634,13150489.0
36635,11097904.0
36636,11514369.0
36637,12881583.0
36638,5114844.0
36639,4722502.0
36640,2707537.0
36641,8325050.0
36642,8545411.0
36643,5310345.0
36644,6929532.0
36645,9963511.0
36646,6982392.0
36647,5932842.0
36648,8894520.0
36649,6741860.0
36650,3931872.0
36651,6992524.0
36652,10015638.0
36653,5259410.0
36654,13913314.0
36655,9403341.0
36656,12371113.0
36657,5164826.0
36658,3456719.0
36659,4345569.0
36660,6469478.0
36661,8350747.0
36662,6476052.0
36663,13250176.0
36664,4932337.0
36665,4618946.0
36666,4185674.0
36667,4392402.0
36668,4105327.0
36669,13014184.0
36670,5848542.0
36671,15300809.0
36672,5913503.0
36673,6001900.0
36674,11515213.0
36675,7813520.0
36676,9428697.0
36677,18567228.0
36678,5440072.0
36679,8332390.0
36680,7640446.0
36681,6268795.0
36682,13480878.0
36683,5944926.0
36684,6185433.0
36685,7813980.0
36686,9461111.0
36687,13820327.0
36688,6513419.0
36689,8544286.0
