"id","price_doc"
34293,6823388.8828305
34294,6823388.8828305
34295,6823388.8828305
34296,6823388.8828305
34297,6823388.8828305
34298,6823388.8828305
34299,6823388.8828305
34300,6823388.8828305
34301,6823388.8828305
34302,6823388.8828305
34303,6823388.8828305
34304,6823388.8828305
34305,6823388.8828305
34306,6823388.8828305
34307,6823388.8828305
34308,6823388.8828305
34309,6823388.8828305
34310,6823388.8828305
34311,6823388.8828305
34312,6823388.8828305
34313,6823388.8828305
34314,6823388.8828305
34315,6823388.8828305
34316,6823388.8828305
34317,6823388.8828305
34318,6823388.8828305
34319,6823388.8828305
34320,6823388.8828305
34321,6823388.8828305
34322,6823388.8828305
34323,6823388.8828305
34324,6823388.8828305
34325,6823388.8828305
34326,6823388.8828305
34327,6823388.8828305
34328,6823388.8828305
34329,6823388.8828305
34330,6823388.8828305
34331,6823388.8828305
34332,6823388.8828305
34333,6823388.8828305
34334,6823388.8828305
34335,6823388.8828305
34336,6823388.8828305
34337,6823388.8828305
34338,6823388.8828305
34339,6823388.8828305
34340,6823388.8828305
34341,6823388.8828305
34342,6823388.8828305
34343,6823388.8828305
34344,6823388.8828305
34345,6823388.8828305
34346,6823388.8828305
34347,6823388.8828305
34348,6823388.8828305
34349,6823388.8828305
34350,6823388.8828305
34351,6823388.8828305
34352,6823388.8828305
34353,6823388.8828305
34354,6823388.8828305
34355,6823388.8828305
34356,6823388.8828305
34357,6823388.8828305
34358,6823388.8828305
34359,6823388.8828305
34360,6823388.8828305
34361,6823388.8828305
34362,6823388.8828305
34363,6823388.8828305
34364,6823388.8828305
34365,6823388.8828305
34366,6823388.8828305
34367,6823388.8828305
34368,6823388.8828305
34369,6823388.8828305
34370,6823388.8828305
34371,6823388.8828305
34372,6823388.8828305
34373,6823388.8828305
34374,6823388.8828305
34375,6823388.8828305
34376,6823388.8828305
34377,6823388.8828305
34378,6823388.8828305
34379,6823388.8828305
34380,6823388.8828305
34381,6823388.8828305
34382,6823388.8828305
34383,6823388.8828305
34384,6823388.8828305
34385,6823388.8828305
34386,6823388.8828305
34387,6823388.8828305
34388,6823388.8828305
34389,6823388.8828305
34390,6823388.8828305
34391,6823388.8828305
34392,6823388.8828305
34393,6823388.8828305
34394,6823388.8828305
34395,6823388.8828305
34396,6823388.8828305
34397,6823388.8828305
34398,6823388.8828305
34399,6823388.8828305
34400,6823388.8828305
34401,6823388.8828305
34402,6823388.8828305
34403,6823388.8828305
34404,6823388.8828305
34405,6823388.8828305
34406,6823388.8828305
34407,6823388.8828305
34408,6823388.8828305
34409,6823388.8828305
34410,6823388.8828305
34411,6823388.8828305
34412,6823388.8828305
34413,6823388.8828305
34414,6823388.8828305
34415,6823388.8828305
34416,6823388.8828305
34417,6823388.8828305
34418,6823388.8828305
34419,6823388.8828305
34420,6823388.8828305
34421,6823388.8828305
34422,6823388.8828305
34423,6823388.8828305
34424,6823388.8828305
34425,6823388.8828305
34426,6823388.8828305
34427,6823388.8828305
34428,6823388.8828305
34429,6823388.8828305
34430,6823388.8828305
34431,6823388.8828305
34432,6823388.8828305
34433,6823388.8828305
34434,6823388.8828305
34435,6823388.8828305
34436,6823388.8828305
34437,6823388.8828305
34438,6823388.8828305
34439,6823388.8828305
34440,6823388.8828305
34441,6823388.8828305
34442,6823388.8828305
34443,6823388.8828305
34444,6823388.8828305
34445,6823388.8828305
34446,6823388.8828305
34447,6823388.8828305
34448,6823388.8828305
34449,6823388.8828305
34450,6823388.8828305
34451,6823388.8828305
34452,6823388.8828305
34453,6823388.8828305
34454,6823388.8828305
34455,6823388.8828305
34456,6823388.8828305
34457,6823388.8828305
34458,6823388.8828305
34459,6823388.8828305
34460,6823388.8828305
34461,6823388.8828305
34462,6823388.8828305
34463,6823388.8828305
34464,6823388.8828305
34465,6823388.8828305
34466,6823388.8828305
34467,6823388.8828305
34468,6823388.8828305
34469,6823388.8828305
34470,6823388.8828305
34471,6823388.8828305
34472,6823388.8828305
34473,6823388.8828305
34474,6823388.8828305
34475,6823388.8828305
34476,6823388.8828305
34477,6823388.8828305
34478,6823388.8828305
34479,6823388.8828305
34480,6823388.8828305
34481,6823388.8828305
34482,6823388.8828305
34483,6823388.8828305
34484,6823388.8828305
34485,6823388.8828305
34486,6823388.8828305
34487,6823388.8828305
34488,6823388.8828305
34489,6823388.8828305
34490,6823388.8828305
34491,6823388.8828305
34492,6823388.8828305
34493,6823388.8828305
34494,6823388.8828305
34495,6823388.8828305
34496,6823388.8828305
34497,6823388.8828305
34498,6823388.8828305
34499,6823388.8828305
34500,6823388.8828305
34501,6823388.8828305
34502,6823388.8828305
34503,6823388.8828305
34504,6823388.8828305
34505,6823388.8828305
34506,6823388.8828305
34507,6823388.8828305
34508,6823388.8828305
34509,6823388.8828305
34510,6823388.8828305
34511,6823388.8828305
34512,6823388.8828305
34513,6823388.8828305
34514,6823388.8828305
34515,6823388.8828305
34516,6823388.8828305
34517,6823388.8828305
34518,6823388.8828305
34519,6823388.8828305
34520,6823388.8828305
34521,6823388.8828305
34522,6823388.8828305
34523,6823388.8828305
34524,6823388.8828305
34525,6823388.8828305
34526,6823388.8828305
34527,6823388.8828305
34528,6823388.8828305
34529,6823388.8828305
34530,6823388.8828305
34531,6823388.8828305
34532,6823388.8828305
34533,6823388.8828305
34534,6823388.8828305
34535,6823388.8828305
34536,6823388.8828305
34537,6823388.8828305
34538,6823388.8828305
34539,6823388.8828305
34540,6823388.8828305
34541,6823388.8828305
34542,6823388.8828305
34543,6823388.8828305
34544,6823388.8828305
34545,6823388.8828305
34546,6823388.8828305
34547,6823388.8828305
34548,6823388.8828305
34549,6823388.8828305
34550,6823388.8828305
34551,6823388.8828305
34552,6823388.8828305
34553,6823388.8828305
34554,6823388.8828305
34555,6823388.8828305
34556,6823388.8828305
34557,6823388.8828305
34558,6823388.8828305
34559,6823388.8828305
34560,6823388.8828305
34561,6823388.8828305
34562,6823388.8828305
34563,6823388.8828305
34564,6823388.8828305
34565,6823388.8828305
34566,6823388.8828305
34567,6823388.8828305
34568,6823388.8828305
34569,6823388.8828305
34570,6823388.8828305
34571,6823388.8828305
34572,6823388.8828305
34573,6823388.8828305
34574,6823388.8828305
34575,6823388.8828305
34576,6823388.8828305
34577,6823388.8828305
34578,6823388.8828305
34579,6823388.8828305
34580,6823388.8828305
34581,6823388.8828305
34582,6823388.8828305
34583,6823388.8828305
34584,6823388.8828305
34585,6823388.8828305
34586,6823388.8828305
34587,6823388.8828305
34588,6823388.8828305
34589,6823388.8828305
34590,6823388.8828305
34591,6823388.8828305
34592,6823388.8828305
34593,6823388.8828305
34594,6823388.8828305
34595,6823388.8828305
34596,6823388.8828305
34597,6823388.8828305
34598,6823388.8828305
34599,6823388.8828305
34600,6823388.8828305
34601,6823388.8828305
34602,6823388.8828305
34603,6823388.8828305
34604,6823388.8828305
34605,6823388.8828305
34606,6823388.8828305
34607,6823388.8828305
34608,6823388.8828305
34609,6823388.8828305
34610,6823388.8828305
34611,6823388.8828305
34612,6823388.8828305
34613,6823388.8828305
34614,6823388.8828305
34615,6823388.8828305
34616,6823388.8828305
34617,6823388.8828305
34618,6823388.8828305
34619,6823388.8828305
34620,6823388.8828305
34621,6823388.8828305
34622,6823388.8828305
34623,6823388.8828305
34624,6823388.8828305
34625,6823388.8828305
34626,6823388.8828305
34627,6823388.8828305
34628,6823388.8828305
34629,6823388.8828305
34630,6823388.8828305
34631,6823388.8828305
34632,6823388.8828305
34633,6823388.8828305
34634,6823388.8828305
34635,6823388.8828305
34636,6823388.8828305
34637,6823388.8828305
34638,6823388.8828305
34639,6823388.8828305
34640,6823388.8828305
34641,6823388.8828305
34642,6823388.8828305
34643,6823388.8828305
34644,6823388.8828305
34645,6823388.8828305
34646,6823388.8828305
34647,6823388.8828305
34648,6823388.8828305
34649,6823388.8828305
34650,6823388.8828305
34651,6823388.8828305
34652,6823388.8828305
34653,6823388.8828305
34654,6823388.8828305
34655,6823388.8828305
34656,6823388.8828305
34657,6823388.8828305
34658,6823388.8828305
34659,6823388.8828305
34660,6823388.8828305
34661,6823388.8828305
34662,6823388.8828305
34663,6823388.8828305
34664,6823388.8828305
34665,6823388.8828305
34666,6823388.8828305
34667,6823388.8828305
34668,6823388.8828305
34669,6823388.8828305
34670,6823388.8828305
34671,6823388.8828305
34672,6823388.8828305
34673,6823388.8828305
34674,6823388.8828305
34675,6823388.8828305
34676,6823388.8828305
34677,6823388.8828305
34678,6823388.8828305
34679,6823388.8828305
34680,6823388.8828305
34681,6823388.8828305
34682,6823388.8828305
34683,6823388.8828305
34684,6823388.8828305
34685,6823388.8828305
34686,6823388.8828305
34687,6823388.8828305
34688,6823388.8828305
34689,6823388.8828305
34690,6823388.8828305
34691,6823388.8828305
34692,6823388.8828305
34693,6823388.8828305
34694,6823388.8828305
34695,6823388.8828305
34696,6823388.8828305
34697,6823388.8828305
34698,6823388.8828305
34699,6823388.8828305
34700,6823388.8828305
34701,6823388.8828305
34702,6823388.8828305
34703,6823388.8828305
34704,6823388.8828305
34705,6823388.8828305
34706,6823388.8828305
34707,6823388.8828305
34708,6823388.8828305
34709,6823388.8828305
34710,6823388.8828305
34711,6823388.8828305
34712,6823388.8828305
34713,6823388.8828305
34714,6823388.8828305
34715,6823388.8828305
34716,6823388.8828305
34717,6823388.8828305
34718,6823388.8828305
34719,6823388.8828305
34720,6823388.8828305
34721,6823388.8828305
34722,6823388.8828305
34723,6823388.8828305
34724,6823388.8828305
34725,6823388.8828305
34726,6823388.8828305
34727,6823388.8828305
34728,6823388.8828305
34729,6823388.8828305
34730,6823388.8828305
34731,6823388.8828305
34732,6823388.8828305
34733,6823388.8828305
34734,6823388.8828305
34735,6823388.8828305
34736,6823388.8828305
34737,6823388.8828305
34738,6823388.8828305
34739,6823388.8828305
34740,6823388.8828305
34741,6823388.8828305
34742,6823388.8828305
34743,6823388.8828305
34744,6823388.8828305
34745,6823388.8828305
34746,6823388.8828305
34747,6823388.8828305
34748,6823388.8828305
34749,6823388.8828305
34750,6823388.8828305
34751,6823388.8828305
34752,6823388.8828305
34753,6823388.8828305
34754,6823388.8828305
34755,6823388.8828305
34756,6823388.8828305
34757,6823388.8828305
34758,6823388.8828305
34759,6823388.8828305
34760,6823388.8828305
34761,6823388.8828305
34762,6823388.8828305
34763,6823388.8828305
34764,6823388.8828305
34765,6823388.8828305
34766,6823388.8828305
34767,6823388.8828305
34768,6823388.8828305
34769,6823388.8828305
34770,6823388.8828305
34771,6823388.8828305
34772,6823388.8828305
34773,6823388.8828305
34774,6823388.8828305
34775,6823388.8828305
34776,6823388.8828305
34777,6823388.8828305
34778,6823388.8828305
34779,6823388.8828305
34780,6823388.8828305
34781,6823388.8828305
34782,6823388.8828305
34783,6823388.8828305
34784,6823388.8828305
34785,6823388.8828305
34786,6823388.8828305
34787,6823388.8828305
34788,6823388.8828305
34789,6823388.8828305
34790,6823388.8828305
34791,6823388.8828305
34792,6823388.8828305
34793,6823388.8828305
34794,6823388.8828305
34795,6823388.8828305
34796,6823388.8828305
34797,6823388.8828305
34798,6823388.8828305
34799,6823388.8828305
34800,6823388.8828305
34801,6823388.8828305
34802,6823388.8828305
34803,6823388.8828305
34804,6823388.8828305
34805,6823388.8828305
34806,6823388.8828305
34807,6823388.8828305
34808,6823388.8828305
34809,6823388.8828305
34810,6823388.8828305
34811,6823388.8828305
34812,6823388.8828305
34813,6823388.8828305
34814,6823388.8828305
34815,6823388.8828305
34816,6823388.8828305
34817,6823388.8828305
34818,6823388.8828305
34819,6823388.8828305
34820,6823388.8828305
34821,6823388.8828305
34822,6823388.8828305
34823,6823388.8828305
34824,6823388.8828305
34825,6823388.8828305
34826,6823388.8828305
34827,6823388.8828305
34828,6823388.8828305
34829,6823388.8828305
34830,6823388.8828305
34831,6823388.8828305
34832,6823388.8828305
34833,6823388.8828305
34834,6823388.8828305
34835,6823388.8828305
34836,6823388.8828305
34837,6823388.8828305
34838,6823388.8828305
34839,6823388.8828305
34840,6823388.8828305
34841,6823388.8828305
34842,6823388.8828305
34843,6823388.8828305
34844,6823388.8828305
34845,6823388.8828305
34846,6823388.8828305
34847,6823388.8828305
34848,6823388.8828305
34849,6823388.8828305
34850,6823388.8828305
34851,6823388.8828305
34852,6823388.8828305
34853,6823388.8828305
34854,6823388.8828305
34855,6823388.8828305
34856,6823388.8828305
34857,6823388.8828305
34858,6823388.8828305
34859,6823388.8828305
34860,6823388.8828305
34861,6823388.8828305
34862,6823388.8828305
34863,6823388.8828305
34864,6823388.8828305
34865,6823388.8828305
34866,6823388.8828305
34867,6823388.8828305
34868,6823388.8828305
34869,6823388.8828305
34870,6823388.8828305
34871,6823388.8828305
34872,6823388.8828305
34873,6823388.8828305
34874,6823388.8828305
34875,6823388.8828305
34876,6823388.8828305
34877,6823388.8828305
34878,6823388.8828305
34879,6823388.8828305
34880,6823388.8828305
34881,6823388.8828305
34882,6823388.8828305
34883,6823388.8828305
34884,6823388.8828305
34885,6823388.8828305
34886,6823388.8828305
34887,6823388.8828305
34888,6823388.8828305
34889,6823388.8828305
34890,6823388.8828305
34891,6823388.8828305
34892,6823388.8828305
34893,6823388.8828305
34894,6823388.8828305
34895,6823388.8828305
34896,6823388.8828305
34897,6823388.8828305
34898,6823388.8828305
34899,6823388.8828305
34900,6823388.8828305
34901,6823388.8828305
34902,6823388.8828305
34903,6823388.8828305
34904,6823388.8828305
34905,6823388.8828305
34906,6823388.8828305
34907,6823388.8828305
34908,6823388.8828305
34909,6823388.8828305
34910,6823388.8828305
34911,6823388.8828305
34912,6823388.8828305
34913,6823388.8828305
34914,6823388.8828305
34915,6823388.8828305
34916,6823388.8828305
34917,6823388.8828305
34918,6823388.8828305
34919,6823388.8828305
34920,6823388.8828305
34921,6823388.8828305
34922,6823388.8828305
34923,6823388.8828305
34924,6823388.8828305
34925,6823388.8828305
34926,6823388.8828305
34927,6823388.8828305
34928,6823388.8828305
34929,6823388.8828305
34930,6823388.8828305
34931,6823388.8828305
34932,6823388.8828305
34933,6823388.8828305
34934,6823388.8828305
34935,6823388.8828305
34936,6823388.8828305
34937,6823388.8828305
34938,6823388.8828305
34939,6823388.8828305
34940,6823388.8828305
34941,6823388.8828305
34942,6823388.8828305
34943,6823388.8828305
34944,6823388.8828305
34945,6823388.8828305
34946,6823388.8828305
34947,6823388.8828305
34948,6823388.8828305
34949,6823388.8828305
34950,6823388.8828305
34951,6823388.8828305
34952,6823388.8828305
34953,6823388.8828305
34954,6823388.8828305
34955,6823388.8828305
34956,6823388.8828305
34957,6823388.8828305
34958,6823388.8828305
34959,6823388.8828305
34960,6823388.8828305
34961,6823388.8828305
34962,6823388.8828305
34963,6823388.8828305
34964,6823388.8828305
34965,6823388.8828305
34966,6823388.8828305
34967,6823388.8828305
34968,6823388.8828305
34969,6823388.8828305
34970,6823388.8828305
34971,6823388.8828305
34972,6823388.8828305
34973,6823388.8828305
34974,6823388.8828305
34975,6823388.8828305
34976,6823388.8828305
34977,6823388.8828305
34978,6823388.8828305
34979,6823388.8828305
34980,6823388.8828305
34981,6823388.8828305
34982,6823388.8828305
34983,6823388.8828305
34984,6823388.8828305
34985,6823388.8828305
34986,6823388.8828305
34987,6823388.8828305
34988,6823388.8828305
34989,6823388.8828305
34990,6823388.8828305
34991,6823388.8828305
34992,6823388.8828305
34993,6823388.8828305
34994,6823388.8828305
34995,6823388.8828305
34996,6823388.8828305
34997,6823388.8828305
34998,6823388.8828305
34999,6823388.8828305
35000,6823388.8828305
35001,6823388.8828305
35002,6823388.8828305
35003,6823388.8828305
35004,6823388.8828305
35005,6823388.8828305
35006,6823388.8828305
35007,6823388.8828305
35008,6823388.8828305
35009,6823388.8828305
35010,6823388.8828305
35011,6823388.8828305
35012,6823388.8828305
35013,6823388.8828305
35014,6823388.8828305
35015,6823388.8828305
35016,6823388.8828305
35017,6823388.8828305
35018,6823388.8828305
35019,6823388.8828305
35020,6823388.8828305
35021,6823388.8828305
35022,6823388.8828305
35023,6823388.8828305
35024,6823388.8828305
35025,6823388.8828305
35026,6823388.8828305
35027,6823388.8828305
35028,6823388.8828305
35029,6823388.8828305
35030,6823388.8828305
35031,6823388.8828305
35032,6823388.8828305
35033,6823388.8828305
35034,6823388.8828305
35035,6823388.8828305
35036,6823388.8828305
35037,6823388.8828305
35038,6823388.8828305
35039,6823388.8828305
35040,6823388.8828305
35041,6823388.8828305
35042,6823388.8828305
35043,6823388.8828305
35044,6823388.8828305
35045,6823388.8828305
35046,6823388.8828305
35047,6823388.8828305
35048,6823388.8828305
35049,6823388.8828305
35050,6823388.8828305
35051,6823388.8828305
35052,6823388.8828305
35053,6823388.8828305
35054,6823388.8828305
35055,6823388.8828305
35056,6823388.8828305
35057,6823388.8828305
35058,6823388.8828305
35059,6823388.8828305
35060,6823388.8828305
35061,6823388.8828305
35062,6823388.8828305
35063,6823388.8828305
35064,6823388.8828305
35065,6823388.8828305
35066,6823388.8828305
35067,6823388.8828305
35068,6823388.8828305
35069,6823388.8828305
35070,6823388.8828305
35071,6823388.8828305
35072,6823388.8828305
35073,6823388.8828305
35074,6823388.8828305
35075,6823388.8828305
35076,6823388.8828305
35077,6823388.8828305
35078,6823388.8828305
35079,6823388.8828305
35080,6823388.8828305
35081,6823388.8828305
35082,6823388.8828305
35083,6823388.8828305
35084,6823388.8828305
35085,6823388.8828305
35086,6823388.8828305
35087,6823388.8828305
35088,6823388.8828305
35089,6823388.8828305
35090,6823388.8828305
35091,6823388.8828305
35092,6823388.8828305
35093,6823388.8828305
35094,6823388.8828305
35095,6823388.8828305
35096,6823388.8828305
35097,6823388.8828305
35098,6823388.8828305
35099,6823388.8828305
35100,6823388.8828305
35101,6823388.8828305
35102,6823388.8828305
35103,6823388.8828305
35104,6823388.8828305
35105,6823388.8828305
35106,6823388.8828305
35107,6823388.8828305
35108,6823388.8828305
35109,6823388.8828305
35110,6823388.8828305
35111,6823388.8828305
35112,6823388.8828305
35113,6823388.8828305
35114,6823388.8828305
35115,6823388.8828305
35116,6823388.8828305
35117,6823388.8828305
35118,6823388.8828305
35119,6823388.8828305
35120,6823388.8828305
35121,6823388.8828305
35122,6823388.8828305
35123,6823388.8828305
35124,6823388.8828305
35125,6823388.8828305
35126,6823388.8828305
35127,6823388.8828305
35128,6823388.8828305
35129,6823388.8828305
35130,6823388.8828305
35131,6823388.8828305
35132,6823388.8828305
35133,6823388.8828305
35134,6823388.8828305
35135,6823388.8828305
35136,6823388.8828305
35137,6823388.8828305
35138,6823388.8828305
35139,6823388.8828305
35140,6823388.8828305
35141,6823388.8828305
35142,6823388.8828305
35143,6823388.8828305
35144,6823388.8828305
35145,6823388.8828305
35146,6823388.8828305
35147,6823388.8828305
35148,6823388.8828305
35149,6823388.8828305
35150,6823388.8828305
35151,6823388.8828305
35152,6823388.8828305
35153,6823388.8828305
35154,6823388.8828305
35155,6823388.8828305
35156,6823388.8828305
35157,6823388.8828305
35158,6823388.8828305
35159,6823388.8828305
35160,6823388.8828305
35161,6823388.8828305
35162,6823388.8828305
35163,6823388.8828305
35164,6823388.8828305
35165,6823388.8828305
35166,6823388.8828305
35167,6823388.8828305
35168,6823388.8828305
35169,6823388.8828305
35170,6823388.8828305
35171,6823388.8828305
35172,6823388.8828305
35173,6823388.8828305
35174,6823388.8828305
35175,6823388.8828305
35176,6823388.8828305
35177,6823388.8828305
35178,6823388.8828305
35179,6823388.8828305
35180,6823388.8828305
35181,6823388.8828305
35182,6823388.8828305
35183,6823388.8828305
35184,6823388.8828305
35185,6823388.8828305
35186,6823388.8828305
35187,6823388.8828305
35188,6823388.8828305
35189,6823388.8828305
35190,6823388.8828305
35191,6823388.8828305
35192,6823388.8828305
35193,6823388.8828305
35194,6823388.8828305
35195,6823388.8828305
35196,6823388.8828305
35197,6823388.8828305
35198,6823388.8828305
35199,6823388.8828305
35200,6823388.8828305
35201,6823388.8828305
35202,6823388.8828305
35203,6823388.8828305
35204,6823388.8828305
35205,6823388.8828305
35206,6823388.8828305
35207,6823388.8828305
35208,6823388.8828305
35209,6823388.8828305
35210,6823388.8828305
35211,6823388.8828305
35212,6823388.8828305
35213,6823388.8828305
35214,6823388.8828305
35215,6823388.8828305
35216,6823388.8828305
35217,6823388.8828305
35218,6823388.8828305
35219,6823388.8828305
35220,6823388.8828305
35221,6823388.8828305
35222,6823388.8828305
35223,6823388.8828305
35224,6823388.8828305
35225,6823388.8828305
35226,6823388.8828305
35227,6823388.8828305
35228,6823388.8828305
35229,6823388.8828305
35230,6823388.8828305
35231,6823388.8828305
35232,6823388.8828305
35233,6823388.8828305
35234,6823388.8828305
35235,6823388.8828305
35236,6823388.8828305
35237,6823388.8828305
35238,6823388.8828305
35239,6823388.8828305
35240,6823388.8828305
35241,6823388.8828305
35242,6823388.8828305
35243,6823388.8828305
35244,6823388.8828305
35245,6823388.8828305
35246,6823388.8828305
35247,6823388.8828305
35248,6823388.8828305
35249,6823388.8828305
35250,6823388.8828305
35251,6823388.8828305
35252,6823388.8828305
35253,6823388.8828305
35254,6823388.8828305
35255,6823388.8828305
35256,6823388.8828305
35257,6823388.8828305
35258,6823388.8828305
35259,6823388.8828305
35260,6823388.8828305
35261,6823388.8828305
35262,6823388.8828305
35263,6823388.8828305
35264,6823388.8828305
35265,6823388.8828305
35266,6823388.8828305
35267,6823388.8828305
35268,6823388.8828305
35269,6823388.8828305
35270,6823388.8828305
35271,6823388.8828305
35272,6823388.8828305
35273,6823388.8828305
35274,6823388.8828305
35275,6823388.8828305
35276,6823388.8828305
35277,6823388.8828305
35278,6823388.8828305
35279,6823388.8828305
35280,6823388.8828305
35281,6823388.8828305
35282,6823388.8828305
35283,6823388.8828305
35284,6823388.8828305
35285,6823388.8828305
35286,6823388.8828305
35287,6823388.8828305
35288,6823388.8828305
35289,6823388.8828305
35290,6823388.8828305
35291,6823388.8828305
35292,6823388.8828305
35293,6823388.8828305
35294,6823388.8828305
35295,6823388.8828305
35296,6823388.8828305
35297,6823388.8828305
35298,6823388.8828305
35299,6823388.8828305
35300,6823388.8828305
35301,6823388.8828305
35302,6823388.8828305
35303,6823388.8828305
35304,6823388.8828305
35305,6823388.8828305
35306,6823388.8828305
35307,6823388.8828305
35308,6823388.8828305
35309,6823388.8828305
35310,6823388.8828305
35311,6823388.8828305
35312,6823388.8828305
35313,6823388.8828305
35314,6823388.8828305
35315,6823388.8828305
35316,6823388.8828305
35317,6823388.8828305
35318,6823388.8828305
35319,6823388.8828305
35320,6823388.8828305
35321,6823388.8828305
35322,6823388.8828305
35323,6823388.8828305
35324,6823388.8828305
35325,6823388.8828305
35326,6823388.8828305
35327,6823388.8828305
35328,6823388.8828305
35329,6823388.8828305
35330,6823388.8828305
35331,6823388.8828305
35332,6823388.8828305
35333,6823388.8828305
35334,6823388.8828305
35335,6823388.8828305
35336,6823388.8828305
35337,6823388.8828305
35338,6823388.8828305
35339,6823388.8828305
35340,6823388.8828305
35341,6823388.8828305
35342,6823388.8828305
35343,6823388.8828305
35344,6823388.8828305
35345,6823388.8828305
35346,6823388.8828305
35347,6823388.8828305
35348,6823388.8828305
35349,6823388.8828305
35350,6823388.8828305
35351,6823388.8828305
35352,6823388.8828305
35353,6823388.8828305
35354,6823388.8828305
35355,6823388.8828305
35356,6823388.8828305
35357,6823388.8828305
35358,6823388.8828305
35359,6823388.8828305
35360,6823388.8828305
35361,6823388.8828305
35362,6823388.8828305
35363,6823388.8828305
35364,6823388.8828305
35365,6823388.8828305
35366,6823388.8828305
35367,6823388.8828305
35368,6823388.8828305
35369,6823388.8828305
35370,6823388.8828305
35371,6823388.8828305
35372,6823388.8828305
35373,6823388.8828305
35374,6823388.8828305
35375,6823388.8828305
35376,6823388.8828305
35377,6823388.8828305
35378,6823388.8828305
35379,6823388.8828305
35380,6823388.8828305
35381,6823388.8828305
35382,6823388.8828305
35383,6823388.8828305
35384,6823388.8828305
35385,6823388.8828305
35386,6823388.8828305
35387,6823388.8828305
35388,6823388.8828305
35389,6823388.8828305
35390,6823388.8828305
35391,6823388.8828305
35392,6823388.8828305
35393,6823388.8828305
35394,6823388.8828305
35395,6823388.8828305
35396,6823388.8828305
35397,6823388.8828305
35398,6823388.8828305
35399,6823388.8828305
35400,6823388.8828305
35401,6823388.8828305
35402,6823388.8828305
35403,6823388.8828305
35404,6823388.8828305
35405,6823388.8828305
35406,6823388.8828305
35407,6823388.8828305
35408,6823388.8828305
35409,6823388.8828305
35410,6823388.8828305
35411,6823388.8828305
35412,6823388.8828305
35413,6823388.8828305
35414,6823388.8828305
35415,6823388.8828305
35416,6823388.8828305
35417,6823388.8828305
35418,6823388.8828305
35419,6823388.8828305
35420,6823388.8828305
35421,6823388.8828305
35422,6823388.8828305
35423,6823388.8828305
35424,6823388.8828305
35425,6823388.8828305
35426,6823388.8828305
35427,6823388.8828305
35428,6823388.8828305
35429,6823388.8828305
35430,6823388.8828305
35431,6823388.8828305
35432,6823388.8828305
35433,6823388.8828305
35434,6823388.8828305
35435,6823388.8828305
35436,6823388.8828305
35437,6823388.8828305
35438,6823388.8828305
35439,6823388.8828305
35440,6823388.8828305
35441,6823388.8828305
35442,6823388.8828305
35443,6823388.8828305
35444,6823388.8828305
35445,6823388.8828305
35446,6823388.8828305
35447,6823388.8828305
35448,6823388.8828305
35449,6823388.8828305
35450,6823388.8828305
35451,6823388.8828305
35452,6823388.8828305
35453,6823388.8828305
35454,6823388.8828305
35455,6823388.8828305
35456,6823388.8828305
35457,6823388.8828305
35458,6823388.8828305
35459,6823388.8828305
35460,6823388.8828305
35461,6823388.8828305
35462,6823388.8828305
35463,6823388.8828305
35464,6823388.8828305
35465,6823388.8828305
35466,6823388.8828305
35467,6823388.8828305
35468,6823388.8828305
35469,6823388.8828305
35470,6823388.8828305
35471,6823388.8828305
35472,6823388.8828305
35473,6823388.8828305
35474,6823388.8828305
35475,6823388.8828305
35476,6823388.8828305
35477,6823388.8828305
35478,6823388.8828305
35479,6823388.8828305
35480,6823388.8828305
35481,6823388.8828305
35482,6823388.8828305
35483,6823388.8828305
35484,6823388.8828305
35485,6823388.8828305
35486,6823388.8828305
35487,6823388.8828305
35488,6823388.8828305
35489,6823388.8828305
35490,6823388.8828305
35491,6823388.8828305
35492,6823388.8828305
35493,6823388.8828305
35494,6823388.8828305
35495,6823388.8828305
35496,6823388.8828305
35497,6823388.8828305
35498,6823388.8828305
35499,6823388.8828305
35500,6823388.8828305
35501,6823388.8828305
35502,6823388.8828305
35503,6823388.8828305
35504,6823388.8828305
35505,6823388.8828305
35506,6823388.8828305
35507,6823388.8828305
35508,6823388.8828305
35509,6823388.8828305
35510,6823388.8828305
35511,6823388.8828305
35512,6823388.8828305
35513,6823388.8828305
35514,6823388.8828305
35515,6823388.8828305
35516,6823388.8828305
35517,6823388.8828305
35518,6823388.8828305
35519,6823388.8828305
35520,6823388.8828305
35521,6823388.8828305
35522,6823388.8828305
35523,6823388.8828305
35524,6823388.8828305
35525,6823388.8828305
35526,6823388.8828305
35527,6823388.8828305
35528,6823388.8828305
35529,6823388.8828305
35530,6823388.8828305
35531,6823388.8828305
35532,6823388.8828305
35533,6823388.8828305
35534,6823388.8828305
35535,6823388.8828305
35536,6823388.8828305
35537,6823388.8828305
35538,6823388.8828305
35539,6823388.8828305
35540,6823388.8828305
35541,6823388.8828305
35542,6823388.8828305
35543,6823388.8828305
35544,6823388.8828305
35545,6823388.8828305
35546,6823388.8828305
35547,6823388.8828305
35548,6823388.8828305
35549,6823388.8828305
35550,6823388.8828305
35551,6823388.8828305
35552,6823388.8828305
35553,6823388.8828305
35554,6823388.8828305
35555,6823388.8828305
35556,6823388.8828305
35557,6823388.8828305
35558,6823388.8828305
35559,6823388.8828305
35560,6823388.8828305
35561,6823388.8828305
35562,6823388.8828305
35563,6823388.8828305
